p_reduction,1,4,1,1,0.036086
p_reduction,1,4,1,2,0.021453
p_reduction,1,4,1,3,0.00013
p_reduction,1,4,1,4,0.002072
p_reduction,1,4,1,5,0.000125
p_reduction,1,4,1,6,0.000112
p_reduction,1,4,1,7,0.012965
p_reduction,1,4,1,8,0.000142
p_reduction,1,4,1,9,0.000125
p_reduction,1,4,1,10,0.000125
p_reduction,1,4,1,11,0.003794
p_reduction,1,4,1,12,0.014288
p_reduction,1,4,1,13,0.000278
p_reduction,1,4,1,14,0.000443
p_reduction,1,4,1,15,0.000838
p_reduction,1,4,1,16,0.022181
p_reduction,1,4,1,17,0.00293
p_reduction,1,4,2,1,0.004587
p_reduction,1,4,2,2,0.015374
p_reduction,1,4,2,3,0.000115
p_reduction,1,4,2,4,0.000122
p_reduction,1,4,2,5,0.000227
p_reduction,1,4,2,6,0.000109
p_reduction,1,4,2,7,0.012977
p_reduction,1,4,2,8,0.000127
p_reduction,1,4,2,9,0.000136
p_reduction,1,4,2,10,0.000148
p_reduction,1,4,2,11,0.000192
p_reduction,1,4,2,12,0.000276
p_reduction,1,4,2,13,0.000447
p_reduction,1,4,2,14,0.02499
p_reduction,1,4,2,15,0.00162
p_reduction,1,4,2,16,0.02745
p_reduction,1,4,2,17,0.021448
p_reduction,1,4,3,1,0.000126
p_reduction,1,4,3,2,0.000143
p_reduction,1,4,3,3,0.019849
p_reduction,1,4,3,4,0.000114
p_reduction,1,4,3,5,0.000132
p_reduction,1,4,3,6,0.000116
p_reduction,1,4,3,7,0.026084
p_reduction,1,4,3,8,0.024307
p_reduction,1,4,3,9,0.000147
p_reduction,1,4,3,10,0.000153
p_reduction,1,4,3,11,0.000213
p_reduction,1,4,3,12,0.025428
p_reduction,1,4,3,13,0.016277
p_reduction,1,4,3,14,0.000857
p_reduction,1,4,3,15,0.00272
p_reduction,1,4,3,16,0.018697
p_reduction,1,4,3,17,0.016706
p_reduction,1,4,4,1,0.008687
p_reduction,1,4,4,2,0.000124
p_reduction,1,4,4,3,0.014068
p_reduction,1,4,4,4,0.000225
p_reduction,1,4,4,5,0.000118
p_reduction,1,4,4,6,0.002617
p_reduction,1,4,4,7,0.000139
p_reduction,1,4,4,8,0.000132
p_reduction,1,4,4,9,0.014233
p_reduction,1,4,4,10,0.000164
p_reduction,1,4,4,11,0.000219
