p_reduction,3,16,1,1,0.024433
p_reduction,3,16,1,2,0.033072
p_reduction,3,16,1,3,0.000122
p_reduction,3,16,1,4,0.000117
p_reduction,3,16,1,5,0.00011
p_reduction,3,16,1,6,0.000106
p_reduction,3,16,1,7,0.00011
p_reduction,3,16,1,8,0.000122
p_reduction,3,16,1,9,0.000139
p_reduction,3,16,1,10,0.000137
p_reduction,3,16,1,11,0.000147
p_reduction,3,16,1,12,0.000187
p_reduction,3,16,1,13,0.00028
p_reduction,3,16,1,14,0.012972
p_reduction,3,16,1,15,0.00429
p_reduction,3,16,1,16,0.001477
p_reduction,3,16,1,17,0.019193
p_reduction,3,16,2,1,0.000123
p_reduction,3,16,2,2,0.000118
p_reduction,3,16,2,3,0.00012
p_reduction,3,16,2,4,0.019909
p_reduction,3,16,2,5,0.000117
p_reduction,3,16,2,6,0.000118
p_reduction,3,16,2,7,0.000143
p_reduction,3,16,2,8,0.000127
p_reduction,3,16,2,9,0.011478
p_reduction,3,16,2,10,0.000161
p_reduction,3,16,2,11,0.000209
p_reduction,3,16,2,12,0.000281
p_reduction,3,16,2,13,0.000447
p_reduction,3,16,2,14,0.000796
p_reduction,3,16,2,15,0.016662
p_reduction,3,16,2,16,0.002919
p_reduction,3,16,2,17,0.026219
p_reduction,3,16,3,1,0.000128
p_reduction,3,16,3,2,0.026098
p_reduction,3,16,3,3,0.03019
p_reduction,3,16,3,4,0.001413
p_reduction,3,16,3,5,0.000139
p_reduction,3,16,3,6,0.000122
p_reduction,3,16,3,7,0.000122
p_reduction,3,16,3,8,0.000147
p_reduction,3,16,3,9,0.000146
p_reduction,3,16,3,10,0.023718
p_reduction,3,16,3,11,0.003861
p_reduction,3,16,3,12,0.022125
p_reduction,3,16,3,13,0.025259
p_reduction,3,16,3,14,0.00152
p_reduction,3,16,3,15,0.019998
p_reduction,3,16,3,16,0.005625
p_reduction,3,16,3,17,0.02677
p_reduction,3,16,4,1,0.000133
p_reduction,3,16,4,2,0.003158
p_reduction,3,16,4,3,0.000115
p_reduction,3,16,4,4,0.000111
