p_reduction,3,8192,1,1,0.042519
p_reduction,3,8192,1,2,0.000139
p_reduction,3,8192,1,3,0.000144
p_reduction,3,8192,1,4,0.000126
p_reduction,3,8192,1,5,0.000135
p_reduction,3,8192,1,6,0.000136
p_reduction,3,8192,1,7,0.000139
p_reduction,3,8192,1,8,0.000138
p_reduction,3,8192,1,9,0.000144
p_reduction,3,8192,1,10,0.012919
p_reduction,3,8192,1,11,0.000259
p_reduction,3,8192,1,12,0.000281
p_reduction,3,8192,1,13,0.000367
p_reduction,3,8192,1,14,0.000633
p_reduction,3,8192,1,15,0.00974
p_reduction,3,8192,1,16,0.001812
p_reduction,3,8192,1,17,0.00332
p_reduction,3,8192,2,1,0.016037
p_reduction,3,8192,2,2,0.005212
p_reduction,3,8192,2,3,0.000142
p_reduction,3,8192,2,4,0.01569
p_reduction,3,8192,2,5,0.000226
p_reduction,3,8192,2,6,0.000166
p_reduction,3,8192,2,7,0.000124
p_reduction,3,8192,2,8,0.019263
p_reduction,3,8192,2,9,0.00017
p_reduction,3,8192,2,10,0.000194
p_reduction,3,8192,2,11,0.000225
p_reduction,3,8192,2,12,0.026854
p_reduction,3,8192,2,13,0.01606
p_reduction,3,8192,2,14,0.000916
p_reduction,3,8192,2,15,0.001719
p_reduction,3,8192,2,16,0.0164
p_reduction,3,8192,2,17,0.006609
p_reduction,3,8192,3,1,0.000134
p_reduction,3,8192,3,2,0.014899
p_reduction,3,8192,3,3,0.000125
p_reduction,3,8192,3,4,0.000128
p_reduction,3,8192,3,5,0.000123
p_reduction,3,8192,3,6,0.000129
p_reduction,3,8192,3,7,0.011251
p_reduction,3,8192,3,8,0.000145
p_reduction,3,8192,3,9,0.000172
p_reduction,3,8192,3,10,0.000242
p_reduction,3,8192,3,11,0.000308
p_reduction,3,8192,3,12,0.000507
p_reduction,3,8192,3,13,0.022018
p_reduction,3,8192,3,14,0.001707
p_reduction,3,8192,3,15,0.014453
p_reduction,3,8192,3,16,0.006515
p_reduction,3,8192,3,17,0.089676
p_reduction,3,8192,4,1,0.022931
p_reduction,3,8192,4,2,0.014442
p_reduction,3,8192,4,3,0.00473
p_reduction,3,8192,4,4,0.000133
p_reduction,3,8192,4,5,0.000131
p_reduction,3,8192,4,6,0.015408
p_reduction,3,8192,4,7,0.030581
p_reduction,3,8192,4,8,0.017422
p_reduction,3,8192,4,9,0.000219
p_reduction,3,8192,4,10,0.000354
p_reduction,3,8192,4,11,0.000516
p_reduction,3,8192,4,12,0.000906
p_reduction,3,8192,4,13,0.013507
