p_reduction,1,512,1,1,0.038131
p_reduction,1,512,1,2,0.00463
p_reduction,1,512,1,3,0.000146
p_reduction,1,512,1,4,0.000207
p_reduction,1,512,1,5,0.000143
p_reduction,1,512,1,6,0.000136
p_reduction,1,512,1,7,0.004443
p_reduction,1,512,1,8,0.021781
p_reduction,1,512,1,9,0.000151
p_reduction,1,512,1,10,0.028789
p_reduction,1,512,1,11,0.01279
p_reduction,1,512,1,12,0.008809
p_reduction,1,512,1,13,0.000381
p_reduction,1,512,1,14,0.019185
p_reduction,1,512,1,15,0.000932
p_reduction,1,512,1,16,0.016529
p_reduction,1,512,1,17,0.00329
p_reduction,1,512,2,1,0.000149
p_reduction,1,512,2,2,0.00014
p_reduction,1,512,2,3,0.028412
p_reduction,1,512,2,4,0.000139
p_reduction,1,512,2,5,0.004614
p_reduction,1,512,2,6,0.000167
p_reduction,1,512,2,7,0.000136
p_reduction,1,512,2,8,0.000139
p_reduction,1,512,2,9,0.000216
p_reduction,1,512,2,10,0.015109
p_reduction,1,512,2,11,0.00452
p_reduction,1,512,2,12,0.000337
p_reduction,1,512,2,13,0.000529
p_reduction,1,512,2,14,0.015143
p_reduction,1,512,2,15,0.002017
p_reduction,1,512,2,16,0.003326
p_reduction,1,512,2,17,0.024553
p_reduction,1,512,3,1,0.01996
p_reduction,1,512,3,2,0.000137
p_reduction,1,512,3,3,0.000131
p_reduction,1,512,3,4,0.018812
p_reduction,1,512,3,5,0.033787
p_reduction,1,512,3,6,0.000142
p_reduction,1,512,3,7,0.000144
p_reduction,1,512,3,8,0.000148
p_reduction,1,512,3,9,0.000173
p_reduction,1,512,3,10,0.000219
p_reduction,1,512,3,11,0.000343
p_reduction,1,512,3,12,0.000509
p_reduction,1,512,3,13,0.000936
p_reduction,1,512,3,14,0.021276
p_reduction,1,512,3,15,0.003333
p_reduction,1,512,3,16,0.025896
p_reduction,1,512,3,17,0.035229
p_reduction,1,512,4,1,0.00014
p_reduction,1,512,4,2,0.000134
p_reduction,1,512,4,3,0.000129
p_reduction,1,512,4,4,0.000132
p_reduction,1,512,4,5,0.000135
p_reduction,1,512,4,6,0.000144
p_reduction,1,512,4,7,0.000134
p_reduction,1,512,4,8,0.000166
p_reduction,1,512,4,9,0.000217
p_reduction,1,512,4,10,0.000309
p_reduction,1,512,4,11,0.020063
p_reduction,1,512,4,12,0.00098
p_reduction,1,512,4,13,0.017424
p_reduction,1,512,4,14,0.003369
p_reduction,1,512,4,15,0.02057
p_reduction,1,512,4,16,0.023834
p_reduction,1,512,4,17,0.040308
p_reduction,1,512,5,1,0.000168
p_reduction,1,512,5,2,0.000133
p_reduction,1,512,5,3,0.000135
p_reduction,1,512,5,4,0.000141
p_reduction,1,512,5,5,0.000133
p_reduction,1,512,5,6,0.000143
p_reduction,1,512,5,7,0.000151
p_reduction,1,512,5,8,0.000206
p_reduction,1,512,5,9,0.000336
p_reduction,1,512,5,10,0.001424
p_reduction,1,512,5,11,0.017763
p_reduction,1,512,5,12,0.001711
p_reduction,1,512,5,13,0.027948
p_reduction,1,512,5,14,0.023011
p_reduction,1,512,5,15,0.029143
p_reduction,1,512,5,16,0.041046
p_reduction,1,512,5,17,0.05294
p_reduction,1,512,6,1,0.000149
p_reduction,1,512,6,2,0.000142
p_reduction,1,512,6,3,0.000138
p_reduction,1,512,6,4,0.00013
p_reduction,1,512,6,5,0.000194
p_reduction,1,512,6,6,0.000193
p_reduction,1,512,6,7,0.000257
p_reduction,1,512,6,8,0.000314
p_reduction,1,512,6,9,0.000493
p_reduction,1,512,6,10,0.017413
p_reduction,1,512,6,11,0.001706
p_reduction,1,512,6,12,0.019788
p_reduction,1,512,6,13,0.00653
p_reduction,1,512,6,14,0.020374
p_reduction,1,512,6,15,0.045277
p_reduction,1,512,6,16,0.054991
p_reduction,1,512,6,17,0.115147
p_reduction,1,512,7,1,0.000142
p_reduction,1,512,7,2,0.000139
p_reduction,1,512,7,3,0.000158
p_reduction,1,512,7,4,0.00014
p_reduction,1,512,7,5,0.000158
p_reduction,1,512,7,6,0.000194
p_reduction,1,512,7,7,0.000251
p_reduction,1,512,7,8,0.000455
p_reduction,1,512,7,9,0.000876
p_reduction,1,512,7,10,0.021921
p_reduction,1,512,7,11,0.017595
p_reduction,1,512,7,12,0.006472
p_reduction,1,512,7,13,0.025254
p_reduction,1,512,7,14,0.031955
p_reduction,1,512,7,15,0.062434
p_reduction,1,512,7,16,0.112665
p_reduction,1,512,7,17,0.230971
p_reduction,1,512,8,1,0.000151
p_reduction,1,512,8,2,0.00014
p_reduction,1,512,8,3,0.000142
p_reduction,1,512,8,4,0.000144
p_reduction,1,512,8,5,0.000173
p_reduction,1,512,8,6,0.000241
p_reduction,1,512,8,7,0.000416
p_reduction,1,512,8,8,0.000754
p_reduction,1,512,8,9,0.030568
p_reduction,1,512,8,10,0.003181
p_reduction,1,512,8,11,0.006434
p_reduction,1,512,8,12,0.028669
p_reduction,1,512,8,13,0.037165
p_reduction,1,512,8,14,0.063624
p_reduction,1,512,8,15,0.114312
p_reduction,1,512,8,16,0.219161
p_reduction,1,512,8,17,0.442075
p_reduction,1,512,9,1,0.00015
p_reduction,1,512,9,2,0.000152
p_reduction,1,512,9,3,0.000149
p_reduction,1,512,9,4,0.000162
p_reduction,1,512,9,5,0.000251
p_reduction,1,512,9,6,0.000357
p_reduction,1,512,9,7,0.000647
p_reduction,1,512,9,8,0.020201
