p_reduction,2,2048,1,1,0.021617
p_reduction,2,2048,1,2,0.000149
p_reduction,2,2048,1,3,0.000141
p_reduction,2,2048,1,4,0.000121
p_reduction,2,2048,1,5,0.000139
p_reduction,2,2048,1,6,0.00013
p_reduction,2,2048,1,7,0.000132
p_reduction,2,2048,1,8,0.000137
p_reduction,2,2048,1,9,0.021847
p_reduction,2,2048,1,10,0.00041
p_reduction,2,2048,1,11,0.000176
p_reduction,2,2048,1,12,0.000239
p_reduction,2,2048,1,13,0.013148
p_reduction,2,2048,1,14,0.000519
p_reduction,2,2048,1,15,0.000939
p_reduction,2,2048,1,16,0.001691
p_reduction,2,2048,1,17,0.02155
p_reduction,2,2048,2,1,0.000135
p_reduction,2,2048,2,2,0.000152
p_reduction,2,2048,2,3,0.021707
p_reduction,2,2048,2,4,0.000136
p_reduction,2,2048,2,5,0.000159
p_reduction,2,2048,2,6,0.000201
p_reduction,2,2048,2,7,0.020784
p_reduction,2,2048,2,8,0.000133
p_reduction,2,2048,2,9,0.022222
p_reduction,2,2048,2,10,0.000194
p_reduction,2,2048,2,11,0.014173
p_reduction,2,2048,2,12,0.004575
p_reduction,2,2048,2,13,0.000522
p_reduction,2,2048,2,14,0.013847
p_reduction,2,2048,2,15,0.005971
p_reduction,2,2048,2,16,0.003399
p_reduction,2,2048,2,17,0.01514
p_reduction,2,2048,3,1,0.000136
p_reduction,2,2048,3,2,0.00012
p_reduction,2,2048,3,3,0.000125
p_reduction,2,2048,3,4,0.023734
p_reduction,2,2048,3,5,0.000149
p_reduction,2,2048,3,6,0.000122
p_reduction,2,2048,3,7,0.017339
p_reduction,2,2048,3,8,0.000143
p_reduction,2,2048,3,9,0.000177
p_reduction,2,2048,3,10,0.000224
p_reduction,2,2048,3,11,0.000373
p_reduction,2,2048,3,12,0.022633
p_reduction,2,2048,3,13,0.000915
p_reduction,2,2048,3,14,0.047694
p_reduction,2,2048,3,15,0.003385
p_reduction,2,2048,3,16,0.020214
p_reduction,2,2048,3,17,0.026406
p_reduction,2,2048,4,1,0.00014
p_reduction,2,2048,4,2,0.000138
p_reduction,2,2048,4,3,0.019099
p_reduction,2,2048,4,4,0.00015
