p_reduction,1,256,1,1,0.032842
p_reduction,1,256,1,2,0.01382
p_reduction,1,256,1,3,0.000204
p_reduction,1,256,1,4,0.000188
p_reduction,1,256,1,5,0.000149
p_reduction,1,256,1,6,0.030648
p_reduction,1,256,1,7,0.022661
p_reduction,1,256,1,8,0.011587
p_reduction,1,256,1,9,0.024253
p_reduction,1,256,1,10,0.000529
p_reduction,1,256,1,11,0.020038
p_reduction,1,256,1,12,0.032264
p_reduction,1,256,1,13,0.036903
p_reduction,1,256,1,14,0.036636
p_reduction,1,256,1,15,0.002768
p_reduction,1,256,1,16,0.037478
p_reduction,1,256,1,17,0.051036
p_reduction,1,256,2,1,0.0042
p_reduction,1,256,2,2,0.000135
p_reduction,1,256,2,3,0.000136
p_reduction,1,256,2,4,0.000169
p_reduction,1,256,2,5,0.000122
p_reduction,1,256,2,6,0.000136
p_reduction,1,256,2,7,0.026253
p_reduction,1,256,2,8,0.020774
p_reduction,1,256,2,9,0.000166
p_reduction,1,256,2,10,0.030711
p_reduction,1,256,2,11,0.000299
p_reduction,1,256,2,12,0.000416
p_reduction,1,256,2,13,0.000605
p_reduction,1,256,2,14,0.000918
p_reduction,1,256,2,15,0.001789
p_reduction,1,256,2,16,0.037513
p_reduction,1,256,2,17,0.00696
p_reduction,1,256,3,1,0.000161
p_reduction,1,256,3,2,0.00013
p_reduction,1,256,3,3,0.000127
p_reduction,1,256,3,4,0.025699
p_reduction,1,256,3,5,0.018902
p_reduction,1,256,3,6,0.000433
p_reduction,1,256,3,7,0.036728
p_reduction,1,256,3,8,0.000233
p_reduction,1,256,3,9,0.004477
p_reduction,1,256,3,10,0.000231
p_reduction,1,256,3,11,0.000325
p_reduction,1,256,3,12,0.000518
p_reduction,1,256,3,13,0.000903
p_reduction,1,256,3,14,0.018605
p_reduction,1,256,3,15,0.003837
p_reduction,1,256,3,16,0.021096
p_reduction,1,256,3,17,0.026293
p_reduction,1,256,4,1,0.000134
p_reduction,1,256,4,2,0.012353
p_reduction,1,256,4,3,0.000145
p_reduction,1,256,4,4,0.000132
p_reduction,1,256,4,5,0.000125
p_reduction,1,256,4,6,0.000163
p_reduction,1,256,4,7,0.000132
p_reduction,1,256,4,8,0.017558
p_reduction,1,256,4,9,0.000217
p_reduction,1,256,4,10,0.000327
p_reduction,1,256,4,11,0.000519
p_reduction,1,256,4,12,0.021669
p_reduction,1,256,4,13,0.00194
p_reduction,1,256,4,14,0.024943
p_reduction,1,256,4,15,0.030379
p_reduction,1,256,4,16,0.01299
p_reduction,1,256,4,17,0.054852
p_reduction,1,256,5,1,0.000153
p_reduction,1,256,5,2,0.000145
p_reduction,1,256,5,3,0.000148
p_reduction,1,256,5,4,0.000151
p_reduction,1,256,5,5,0.000121
p_reduction,1,256,5,6,0.000145
p_reduction,1,256,5,7,0.000159
p_reduction,1,256,5,8,0.000202
p_reduction,1,256,5,9,0.000304
p_reduction,1,256,5,10,0.021251
p_reduction,1,256,5,11,0.001502
p_reduction,1,256,5,12,0.001697
p_reduction,1,256,5,13,0.018908
p_reduction,1,256,5,14,0.023634
p_reduction,1,256,5,15,0.054663
p_reduction,1,256,5,16,0.042088
p_reduction,1,256,5,17,0.058659
p_reduction,1,256,6,1,0.000149
p_reduction,1,256,6,2,0.000137
p_reduction,1,256,6,3,0.000128
p_reduction,1,256,6,4,0.000162
p_reduction,1,256,6,5,0.00013
p_reduction,1,256,6,6,0.000157
p_reduction,1,256,6,7,0.000177
p_reduction,1,256,6,8,0.000347
p_reduction,1,256,6,9,0.000477
p_reduction,1,256,6,10,0.015412
p_reduction,1,256,6,11,0.002053
p_reduction,1,256,6,12,0.023218
p_reduction,1,256,6,13,0.007843
p_reduction,1,256,6,14,0.021918
p_reduction,1,256,6,15,0.045616
p_reduction,1,256,6,16,0.05371
p_reduction,1,256,6,17,0.116864
p_reduction,1,256,7,1,0.000137
p_reduction,1,256,7,2,0.0002
p_reduction,1,256,7,3,0.000138
p_reduction,1,256,7,4,0.000154
p_reduction,1,256,7,5,0.000149
p_reduction,1,256,7,6,0.000184
p_reduction,1,256,7,7,0.000251
p_reduction,1,256,7,8,0.000439
p_reduction,1,256,7,9,0.000858
p_reduction,1,256,7,10,0.001619
p_reduction,1,256,7,11,0.006448
p_reduction,1,256,7,12,0.007085
p_reduction,1,256,7,13,0.025285
p_reduction,1,256,7,14,0.03158
p_reduction,1,256,7,15,0.063976
p_reduction,1,256,7,16,0.119203
p_reduction,1,256,7,17,0.221607
p_reduction,1,256,8,1,0.000158
p_reduction,1,256,8,2,0.000132
p_reduction,1,256,8,3,0.000139
p_reduction,1,256,8,4,0.000245
p_reduction,1,256,8,5,0.000168
p_reduction,1,256,8,6,0.000242
p_reduction,1,256,8,7,0.000375
p_reduction,1,256,8,8,0.000747
p_reduction,1,256,8,9,0.017725
p_reduction,1,256,8,10,0.003264
p_reduction,1,256,8,11,0.037181
p_reduction,1,256,8,12,0.018484
p_reduction,1,256,8,13,0.046489
p_reduction,1,256,8,14,0.053166
p_reduction,1,256,8,15,0.113576
p_reduction,1,256,8,16,0.227671
p_reduction,1,256,8,17,0.443819
p_reduction,1,256,9,1,0.018091
p_reduction,1,256,9,2,0.000162
p_reduction,1,256,9,3,0.000135
p_reduction,1,256,9,4,0.018396
p_reduction,1,256,9,5,0.000227
p_reduction,1,256,9,6,0.000239
p_reduction,1,256,9,7,0.00062
p_reduction,1,256,9,8,0.055715
p_reduction,1,256,9,9,0.021713
p_reduction,1,256,9,10,0.003481
p_reduction,1,256,9,11,0.00883
p_reduction,1,256,9,12,0.02845
p_reduction,1,256,9,13,0.042391
p_reduction,1,256,9,14,0.058468
p_reduction,1,256,9,15,0.110849
p_reduction,1,256,9,16,0.229576
p_reduction,1,256,9,17,0.452763
p_reduction,1,256,10,1,0.000144
p_reduction,1,256,10,2,0.000143
p_reduction,1,256,10,3,0.000158
p_reduction,1,256,10,4,0.000151
p_reduction,1,256,10,5,0.00018
p_reduction,1,256,10,6,0.000246
p_reduction,1,256,10,7,0.000378
p_reduction,1,256,10,8,0.001509
p_reduction,1,256,10,9,0.017671
p_reduction,1,256,10,10,0.012005
p_reduction,1,256,10,11,0.00788
p_reduction,1,256,10,12,0.037806
p_reduction,1,256,10,13,0.037
p_reduction,1,256,10,14,0.068886
p_reduction,1,256,10,15,0.144999
p_reduction,1,256,10,16,0.294587
p_reduction,1,256,10,17,0.457348
p_reduction,1,256,11,1,0.000161
p_reduction,1,256,11,2,0.000166
p_reduction,1,256,11,3,0.00023
p_reduction,1,256,11,4,0.004523
p_reduction,1,256,11,5,0.000396
p_reduction,1,256,11,6,0.000368
p_reduction,1,256,11,7,0.010173
p_reduction,1,256,11,8,0.001809
p_reduction,1,256,11,9,0.003446
p_reduction,1,256,11,10,0.015122
p_reduction,1,256,11,11,0.01327
p_reduction,1,256,11,12,0.031663
p_reduction,1,256,11,13,0.069825
p_reduction,1,256,11,14,0.111429
p_reduction,1,256,11,15,0.238125
p_reduction,1,256,11,16,0.5029
p_reduction,1,256,11,17,0.939112
p_reduction,1,256,12,1,0.000166
p_reduction,1,256,12,2,0.000166
p_reduction,1,256,12,3,0.00018
p_reduction,1,256,12,4,0.00052
p_reduction,1,256,12,5,0.000559
p_reduction,1,256,12,6,0.00062
p_reduction,1,256,12,7,0.016407
p_reduction,1,256,12,8,0.002731
p_reduction,1,256,12,9,0.032762
p_reduction,1,256,12,10,0.027681
p_reduction,1,256,12,11,0.027456
p_reduction,1,256,12,12,0.055719
p_reduction,1,256,12,13,0.112665
p_reduction,1,256,12,14,0.221576
p_reduction,1,256,12,15,0.513595
p_reduction,1,256,12,16,0.893666
p_reduction,1,256,12,17,1.94361
p_reduction,1,256,13,1,0.000248
p_reduction,1,256,13,2,0.018688
p_reduction,1,256,13,3,0.004474
p_reduction,1,256,13,4,0.017491
p_reduction,1,256,13,5,0.000508
p_reduction,1,256,13,6,0.001114
p_reduction,1,256,13,7,0.019216
p_reduction,1,256,13,8,0.030693
p_reduction,1,256,13,9,0.031518
p_reduction,1,256,13,10,0.028492
p_reduction,1,256,13,11,0.055509
p_reduction,1,256,13,12,0.111054
p_reduction,1,256,13,13,0.245685
p_reduction,1,256,13,14,0.441888
p_reduction,1,256,13,15,0.919564
p_reduction,1,256,13,16,1.84077
p_reduction,1,256,14,1,0.000385
p_reduction,1,256,14,2,0.00027
p_reduction,1,256,14,3,0.0004
p_reduction,1,256,14,4,0.030164
p_reduction,1,256,14,5,0.012863
p_reduction,1,256,14,6,0.002847
p_reduction,1,256,14,7,0.008483
p_reduction,1,256,14,8,0.016842
p_reduction,1,256,14,9,0.027384
p_reduction,1,256,14,10,0.054404
p_reduction,1,256,14,11,0.111445
p_reduction,1,256,14,12,0.253473
p_reduction,1,256,14,13,0.45193
p_reduction,1,256,14,14,0.888123
p_reduction,1,256,14,15,1.92779
p_reduction,1,256,15,1,0.000313
p_reduction,1,256,15,2,0.045526
p_reduction,1,256,15,3,0.000536
p_reduction,1,256,15,4,0.001433
p_reduction,1,256,15,5,0.07326
p_reduction,1,256,15,6,0.012087
p_reduction,1,256,15,7,0.041142
p_reduction,1,256,15,8,0.070216
p_reduction,1,256,15,9,0.087492
p_reduction,1,256,15,10,0.152275
p_reduction,1,256,15,11,0.324042
p_reduction,1,256,15,12,0.470539
p_reduction,1,256,15,13,0.894289
p_reduction,1,256,15,14,1.94651
p_reduction,1,256,16,1,0.000474
p_reduction,1,256,16,2,0.000754
p_reduction,1,256,16,3,0.001066
p_reduction,1,256,16,4,0.001532
p_reduction,1,256,16,5,0.021922
