p_reduction,3,2,1,1,0.025789
p_reduction,3,2,1,2,0.000132
p_reduction,3,2,1,3,0.000141
p_reduction,3,2,1,4,0.000132
p_reduction,3,2,1,5,0.000115
p_reduction,3,2,1,6,0.027692
p_reduction,3,2,1,7,0.002891
p_reduction,3,2,1,8,0.001309
p_reduction,3,2,1,9,0.00014
p_reduction,3,2,1,10,0.000145
p_reduction,3,2,1,11,0.024941
p_reduction,3,2,1,12,0.000202
p_reduction,3,2,1,13,0.023977
p_reduction,3,2,1,14,0.000508
p_reduction,3,2,1,15,0.018131
p_reduction,3,2,1,16,0.002843
p_reduction,3,2,1,17,0.015199
p_reduction,3,2,2,1,0.001059
p_reduction,3,2,2,2,0.00012
p_reduction,3,2,2,3,0.000122
p_reduction,3,2,2,4,0.000111
p_reduction,3,2,2,5,0.027356
p_reduction,3,2,2,6,0.000121
p_reduction,3,2,2,7,0.000116
p_reduction,3,2,2,8,0.011088
p_reduction,3,2,2,9,0.001315
p_reduction,3,2,2,10,0.000233
p_reduction,3,2,2,11,0.001404
p_reduction,3,2,2,12,0.000204
p_reduction,3,2,2,13,0.000284
p_reduction,3,2,2,14,0.014444
p_reduction,3,2,2,15,0.019591
p_reduction,3,2,2,16,0.001715
p_reduction,3,2,2,17,0.023671
p_reduction,3,2,3,1,0.000132
p_reduction,3,2,3,2,0.000121
p_reduction,3,2,3,3,0.024174
p_reduction,3,2,3,4,0.001239
p_reduction,3,2,3,5,0.028562
p_reduction,3,2,3,6,0.026857
p_reduction,3,2,3,7,0.000133
p_reduction,3,2,3,8,0.044472
p_reduction,3,2,3,9,0.000145
p_reduction,3,2,3,10,0.000141
p_reduction,3,2,3,11,0.000167
p_reduction,3,2,3,12,0.000213
p_reduction,3,2,3,13,0.000289
p_reduction,3,2,3,14,0.01638
p_reduction,3,2,3,15,0.00465
p_reduction,3,2,3,16,0.016168
p_reduction,3,2,3,17,0.005001
p_reduction,3,2,4,1,0.015641
p_reduction,3,2,4,2,0.005288
p_reduction,3,2,4,3,0.00012
p_reduction,3,2,4,4,0.018307
p_reduction,3,2,4,5,0.000122
p_reduction,3,2,4,6,0.019683
p_reduction,3,2,4,7,0.000128
p_reduction,3,2,4,8,0.000135
p_reduction,3,2,4,9,0.000133
p_reduction,3,2,4,10,0.000176
p_reduction,3,2,4,11,0.002642
p_reduction,3,2,4,12,0.002015
p_reduction,3,2,4,13,0.037078
p_reduction,3,2,4,14,0.00084
p_reduction,3,2,4,15,0.001804
p_reduction,3,2,4,16,0.017149
p_reduction,3,2,4,17,0.021668
p_reduction,3,2,5,1,0.000134
p_reduction,3,2,5,2,0.000129
p_reduction,3,2,5,3,0.00012
p_reduction,3,2,5,4,0.000124
p_reduction,3,2,5,5,0.021488
p_reduction,3,2,5,6,0.000131
p_reduction,3,2,5,7,0.000136
p_reduction,3,2,5,8,0.026385
p_reduction,3,2,5,9,0.000162
p_reduction,3,2,5,10,0.022665
p_reduction,3,2,5,11,0.000306
p_reduction,3,2,5,12,0.000463
p_reduction,3,2,5,13,0.014712
p_reduction,3,2,5,14,0.001639
p_reduction,3,2,5,15,0.020469
p_reduction,3,2,5,16,0.021819
p_reduction,3,2,5,17,0.023031
p_reduction,3,2,6,1,0.000149
p_reduction,3,2,6,2,0.000142
p_reduction,3,2,6,3,0.000131
p_reduction,3,2,6,4,0.000128
p_reduction,3,2,6,5,0.027799
p_reduction,3,2,6,6,0.009997
p_reduction,3,2,6,7,0.000147
p_reduction,3,2,6,8,0.015913
p_reduction,3,2,6,9,0.000201
p_reduction,3,2,6,10,0.000448
p_reduction,3,2,6,11,0.000723
p_reduction,3,2,6,12,0.02615
p_reduction,3,2,6,13,0.028931
p_reduction,3,2,6,14,0.004403
p_reduction,3,2,6,15,0.029774
p_reduction,3,2,6,16,0.014728
p_reduction,3,2,6,17,0.036836
p_reduction,3,2,7,1,0.000154
p_reduction,3,2,7,2,0.00024
p_reduction,3,2,7,3,0.000146
p_reduction,3,2,7,4,0.000144
p_reduction,3,2,7,5,0.03283
p_reduction,3,2,7,6,0.000168
p_reduction,3,2,7,7,0.002639
p_reduction,3,2,7,8,0.019014
p_reduction,3,2,7,9,0.000313
p_reduction,3,2,7,10,0.000479
p_reduction,3,2,7,11,0.003652
p_reduction,3,2,7,12,0.001505
p_reduction,3,2,7,13,0.003016
p_reduction,3,2,7,14,0.015273
p_reduction,3,2,7,15,0.019058
p_reduction,3,2,7,16,0.042408
p_reduction,3,2,7,17,0.068181
p_reduction,3,2,8,1,0.000181
p_reduction,3,2,8,2,0.000189
p_reduction,3,2,8,3,0.000169
p_reduction,3,2,8,4,0.000176
p_reduction,3,2,8,5,0.024823
p_reduction,3,2,8,6,0.015424
p_reduction,3,2,8,7,0.013251
p_reduction,3,2,8,8,0.00652
p_reduction,3,2,8,9,0.000644
p_reduction,3,2,8,10,0.02538
p_reduction,3,2,8,11,0.021497
p_reduction,3,2,8,12,0.014525
p_reduction,3,2,8,13,0.022117
p_reduction,3,2,8,14,0.028086
p_reduction,3,2,8,15,0.041404
p_reduction,3,2,8,16,0.066033
p_reduction,3,2,8,17,0.135766
p_reduction,3,2,9,1,0.000227
p_reduction,3,2,9,2,0.000248
p_reduction,3,2,9,3,0.000219
p_reduction,3,2,9,4,0.000239
p_reduction,3,2,9,5,0.025519
p_reduction,3,2,9,6,0.001494
p_reduction,3,2,9,7,0.027579
p_reduction,3,2,9,8,0.002589
p_reduction,3,2,9,9,0.025215
p_reduction,3,2,9,10,0.024458
p_reduction,3,2,9,11,0.01764
p_reduction,3,2,9,12,0.025116
p_reduction,3,2,9,13,0.025937
p_reduction,3,2,9,14,0.039512
p_reduction,3,2,9,15,0.066938
p_reduction,3,2,9,16,0.134445
p_reduction,3,2,9,17,0.269357
p_reduction,3,2,10,1,0.000344
p_reduction,3,2,10,2,0.000383
p_reduction,3,2,10,3,0.00034
p_reduction,3,2,10,4,0.026407
p_reduction,3,2,10,5,0.012226
p_reduction,3,2,10,6,0.000432
p_reduction,3,2,10,7,0.019248
p_reduction,3,2,10,8,0.001797
p_reduction,3,2,10,9,0.001656
p_reduction,3,2,10,10,0.006754
p_reduction,3,2,10,11,0.022262
p_reduction,3,2,10,12,0.017695
p_reduction,3,2,10,13,0.052869
p_reduction,3,2,10,14,0.06333
p_reduction,3,2,10,15,0.132078
p_reduction,3,2,10,16,0.274919
p_reduction,3,2,10,17,0.539996
p_reduction,3,2,11,1,0.000452
p_reduction,3,2,11,2,0.000596
p_reduction,3,2,11,3,0.000554
p_reduction,3,2,11,4,0.025558
p_reduction,3,2,11,5,0.026595
p_reduction,3,2,11,6,0.015013
p_reduction,3,2,11,7,0.007201
p_reduction,3,2,11,8,0.004188
p_reduction,3,2,11,9,0.022981
p_reduction,3,2,11,10,0.018188
p_reduction,3,2,11,11,0.023252
p_reduction,3,2,11,12,0.039663
p_reduction,3,2,11,13,0.062034
p_reduction,3,2,11,14,0.12827
p_reduction,3,2,11,15,0.271043
p_reduction,3,2,11,16,0.562991
p_reduction,3,2,11,17,1.0804
p_reduction,3,2,12,1,0.000922
p_reduction,3,2,12,2,0.000979
p_reduction,3,2,12,3,0.001075
p_reduction,3,2,12,4,0.026373
p_reduction,3,2,12,5,0.013737
p_reduction,3,2,12,6,0.017977
p_reduction,3,2,12,7,0.039269
p_reduction,3,2,12,8,0.022931
p_reduction,3,2,12,9,0.017801
p_reduction,3,2,12,10,0.018908
p_reduction,3,2,12,11,0.048747
p_reduction,3,2,12,12,0.061042
p_reduction,3,2,12,13,0.133118
p_reduction,3,2,12,14,0.25862
p_reduction,3,2,12,15,0.5419
p_reduction,3,2,12,16,1.0723
p_reduction,3,2,12,17,2.15652
p_reduction,3,2,13,1,0.001618
p_reduction,3,2,13,2,0.001737
p_reduction,3,2,13,3,0.035228
p_reduction,3,2,13,4,0.002193
p_reduction,3,2,13,5,0.019765
p_reduction,3,2,13,6,0.003755
p_reduction,3,2,13,7,0.015215
p_reduction,3,2,13,8,0.026818
p_reduction,3,2,13,9,0.02143
p_reduction,3,2,13,10,0.039337
p_reduction,3,2,13,11,0.062376
p_reduction,3,2,13,12,0.123822
p_reduction,3,2,13,13,0.260048
p_reduction,3,2,13,14,0.496885
p_reduction,3,2,13,15,1.06459
p_reduction,3,2,13,16,2.1592
p_reduction,3,2,14,1,0.027081
p_reduction,3,2,14,2,0.016244
p_reduction,3,2,14,3,0.022634
p_reduction,3,2,14,4,0.003706
p_reduction,3,2,14,5,0.020461
p_reduction,3,2,14,6,0.019901
p_reduction,3,2,14,7,0.027259
p_reduction,3,2,14,8,0.023682
p_reduction,3,2,14,9,0.048813
p_reduction,3,2,14,10,0.063812
p_reduction,3,2,14,11,0.142276
p_reduction,3,2,14,12,0.258615
p_reduction,3,2,14,13,0.501555
p_reduction,3,2,14,14,1.03951
p_reduction,3,2,14,15,2.13791
p_reduction,3,2,15,1,0.017964
p_reduction,3,2,15,2,0.05101
p_reduction,3,2,15,3,0.038457
p_reduction,3,2,15,4,0.007572
p_reduction,3,2,15,5,0.021083
p_reduction,3,2,15,6,0.022159
p_reduction,3,2,15,7,0.030894
p_reduction,3,2,15,8,0.069082
p_reduction,3,2,15,9,0.067871
p_reduction,3,2,15,10,0.12955
p_reduction,3,2,15,11,0.253683
p_reduction,3,2,15,12,0.505058
p_reduction,3,2,15,13,0.996003
p_reduction,3,2,15,14,2.03838
p_reduction,3,2,16,1,0.027283
p_reduction,3,2,16,2,0.055151
p_reduction,3,2,16,3,0.039338
p_reduction,3,2,16,4,0.026538
p_reduction,3,2,16,5,0.027972
p_reduction,3,2,16,6,0.052503
p_reduction,3,2,16,7,0.066989
p_reduction,3,2,16,8,0.100207
