1 1 0.023782
1 2 0.008705
1 3 0.000143
1 4 0.00013
1 5 0.000118
1 6 0.000135
1 7 0.000127
1 8 0.021563
1 9 0.000142
1 10 0.000147
1 11 0.02163
1 12 0.000223
1 13 0.000305
1 14 0.020108
1 15 0.00087
1 16 0.018259
1 17 0.005302
2 1 0.018481
2 2 0.00016
2 3 0.000142
2 4 0.000128
2 5 0.022265
2 6 0.000136
2 7 0.000124
2 8 0.000127
2 9 0.031913
2 10 0.014882
2 11 0.000222
2 12 0.000301
2 13 0.024355
2 14 0.000851
2 15 0.031368
2 16 0.017171
2 17 0.021182
3 1 0.000348
3 2 0.023197
3 3 0.00014
3 4 0.000127
3 5 0.019629
3 6 0.000136
3 7 0.00013
3 8 0.025363
3 9 0.000189
3 10 0.047692
3 11 0.000352
3 12 0.000464
3 13 0.024555
3 14 0.030659
3 15 0.002934
3 16 0.005833
3 17 0.030281
4 1 0.000141
4 2 0.000133
4 3 0.000127
4 4 0.000117
4 5 0.000118
4 6 0.000121
4 7 0.000139
4 8 0.00016
4 9 0.000198
4 10 0.000276
4 11 0.021549
4 12 0.000923
4 13 0.019966
4 14 0.003065
4 15 0.02308
4 16 0.026343
4 17 0.045049
5 1 0.000137
5 2 0.000134
5 3 0.000135
5 4 0.000132
5 5 0.000149
5 6 0.000134
5 7 0.000152
5 8 0.000254
5 9 0.000279
5 10 0.027631
5 11 0.028404
5 12 0.001503
5 13 0.003228
5 14 0.005836
5 15 0.028535
5 16 0.042625
5 17 0.075681
6 1 0.000148
6 2 0.000141
6 3 0.000136
6 4 0.002522
6 5 0.000122
6 6 0.000133
6 7 0.000144
6 8 0.000234
6 9 0.000276
6 10 0.025346
6 11 0.041419
6 12 0.002738
6 13 0.002986
6 14 0.017193
6 15 0.03297
6 16 0.046021
6 17 0.092138
7 1 0.000145
7 2 0.000135
7 3 0.000131
7 4 0.000141
7 5 0.000403
7 6 0.000159
7 7 0.000198
7 8 0.000254
7 9 0.000292
7 10 0.023401
7 11 0.000908
7 12 0.016862
7 13 0.024799
7 14 0.022486
7 15 0.022735
7 16 0.046384
7 17 0.077374
8 1 0.000149
8 2 0.000138
8 3 0.000123
8 4 0.00013
8 5 0.000129
8 6 0.000169
8 7 0.000225
8 8 0.00044
8 9 0.000711
8 10 0.025611
8 11 0.025823
8 12 0.007648
8 13 0.020452
8 14 0.024547
8 15 0.048106
8 16 0.077797
8 17 0.164933
9 1 0.000161
9 2 0.00017
9 3 0.000142
9 4 0.000443
9 5 0.000154
9 6 0.000191
9 7 0.000301
9 8 0.000589
9 9 0.024741
9 10 0.044308
9 11 0.003195
9 12 0.020473
9 13 0.027857
9 14 0.042682
9 15 0.076215
9 16 0.16723
9 17 0.312602
10 1 0.000161
10 2 0.000181
10 3 0.00015
10 4 0.001325
10 5 0.000177
10 6 0.000244
10 7 0.00068
10 8 0.001011
10 9 0.016241
10 10 0.011708
10 11 0.013291
10 12 0.029787
10 13 0.042115
10 14 0.084405
10 15 0.155228
10 16 0.310771
10 17 0.633911
11 1 0.000185
11 2 0.000233
11 3 0.000168
11 4 0.000183
11 5 0.000284
11 6 0.000384
11 7 0.000911
11 8 0.029205
11 9 0.003276
11 10 0.032538
11 11 0.035177
11 12 0.043
11 13 0.071321
11 14 0.158026
11 15 0.310223
11 16 0.621131
11 17 1.27492
12 1 0.000221
12 2 0.000215
12 3 0.000228
12 4 0.00032
12 5 0.000407
12 6 0.000719
12 7 0.021737
12 8 0.025979
12 9 0.018329
12 10 0.017599
12 11 0.041173
12 12 0.069826
12 13 0.149315
12 14 0.29649
12 15 0.611072
12 16 1.24057
12 17 2.50149
13 1 0.000277
13 2 0.000272
13 3 0.000293
13 4 0.000407
13 5 0.000619
13 6 0.001264
13 7 0.026034
13 8 0.007682
13 9 0.037709
13 10 0.043345
13 11 0.069765
13 12 0.142082
13 13 0.300043
13 14 0.570875
13 15 1.20071
13 16 2.24252
14 1 0.000387
14 2 0.000788
14 3 0.000457
14 4 0.000616
14 5 0.02756
14 6 0.028126
14 7 0.007466
14 8 0.031244
14 9 0.029569
14 10 0.061723
14 11 0.125609
14 12 0.249621
14 13 0.512384
14 14 1.01935
14 15 2.15469
15 1 0.000623
15 2 0.000639
15 3 0.00079
15 4 0.03204
15 5 0.005964
15 6 0.017762
15 7 0.028618
15 8 0.042088
15 9 0.061962
15 10 0.132436
15 11 0.246951
15 12 0.498809
15 13 0.997225
15 14 2.00833
16 1 0.001731
16 2 0.001281
16 3 0.014333
16 4 0.015428
16 5 0.03214
16 6 0.018962
16 7 0.043183
16 8 0.070974
16 9 0.125721
16 10 0.2492
16 11 0.49886
16 12 0.993584
16 13 1.98097
17 1 0.002345
17 2 0.031681
17 3 0.005419
17 4 0.023095
17 5 0.032125
17 6 0.035959
17 7 0.072665
17 8 0.146262
17 9 0.248908
17 10 0.503128
17 11 0.99342
17 12 2.0234
