p_reduction,2,256,1,1,0.039086
p_reduction,2,256,1,2,0.018031
p_reduction,2,256,1,3,0.060379
p_reduction,2,256,1,4,0.041415
p_reduction,2,256,1,5,0.006852
p_reduction,2,256,1,6,0.008972
p_reduction,2,256,1,7,0.056865
p_reduction,2,256,1,8,0.086031
p_reduction,2,256,1,9,0.05094
p_reduction,2,256,1,10,0.050239
p_reduction,2,256,1,11,0.056226
p_reduction,2,256,1,12,0.066543
p_reduction,2,256,1,13,0.014943
p_reduction,2,256,1,14,0.060336
p_reduction,2,256,1,15,0.015072
p_reduction,2,256,1,16,0.055853
p_reduction,2,256,1,17,0.007532
p_reduction,2,256,2,1,0.000144
p_reduction,2,256,2,2,0.047109
p_reduction,2,256,2,3,0.001417
p_reduction,2,256,2,4,0.00013
p_reduction,2,256,2,5,0.006554
p_reduction,2,256,2,6,0.047424
p_reduction,2,256,2,7,0.041357
p_reduction,2,256,2,8,0.008339
p_reduction,2,256,2,9,0.064936
p_reduction,2,256,2,10,0.000179
p_reduction,2,256,2,11,0.000287
p_reduction,2,256,2,12,0.000328
p_reduction,2,256,2,13,0.000753
p_reduction,2,256,2,14,0.000921
p_reduction,2,256,2,15,0.0017
p_reduction,2,256,2,16,0.003319
p_reduction,2,256,2,17,0.016291
p_reduction,2,256,3,1,0.000135
p_reduction,2,256,3,2,0.00013
p_reduction,2,256,3,3,0.000128
p_reduction,2,256,3,4,0.02105
p_reduction,2,256,3,5,0.000135
p_reduction,2,256,3,6,0.000147
p_reduction,2,256,3,7,0.004405
p_reduction,2,256,3,8,0.000144
p_reduction,2,256,3,9,0.000185
p_reduction,2,256,3,10,0.000215
p_reduction,2,256,3,11,0.000331
p_reduction,2,256,3,12,0.000516
p_reduction,2,256,3,13,0.026718
p_reduction,2,256,3,14,0.016524
p_reduction,2,256,3,15,0.003357
p_reduction,2,256,3,16,0.018319
p_reduction,2,256,3,17,0.027155
p_reduction,2,256,4,1,0.00015
p_reduction,2,256,4,2,0.01682
p_reduction,2,256,4,3,0.000146
p_reduction,2,256,4,4,0.000138
p_reduction,2,256,4,5,0.000127
p_reduction,2,256,4,6,0.000137
p_reduction,2,256,4,7,0.020627
p_reduction,2,256,4,8,0.006554
p_reduction,2,256,4,9,0.026256
p_reduction,2,256,4,10,0.037867
p_reduction,2,256,4,11,0.000697
p_reduction,2,256,4,12,0.001163
p_reduction,2,256,4,13,0.001782
p_reduction,2,256,4,14,0.003343
p_reduction,2,256,4,15,0.01916
p_reduction,2,256,4,16,0.048073
p_reduction,2,256,4,17,0.066252
p_reduction,2,256,5,1,0.009562
p_reduction,2,256,5,2,0.000141
p_reduction,2,256,5,3,0.000139
p_reduction,2,256,5,4,0.000132
p_reduction,2,256,5,5,0.00013
p_reduction,2,256,5,6,0.000157
p_reduction,2,256,5,7,0.000152
p_reduction,2,256,5,8,0.07289
p_reduction,2,256,5,9,0.000318
p_reduction,2,256,5,10,0.023835
p_reduction,2,256,5,11,0.000908
p_reduction,2,256,5,12,0.031202
p_reduction,2,256,5,13,0.014198
p_reduction,2,256,5,14,0.008027
p_reduction,2,256,5,15,0.06372
p_reduction,2,256,5,16,0.059964
p_reduction,2,256,5,17,0.094182
p_reduction,2,256,6,1,0.00015
p_reduction,2,256,6,2,0.050929
p_reduction,2,256,6,3,0.000145
p_reduction,2,256,6,4,0.000156
p_reduction,2,256,6,5,0.000135
p_reduction,2,256,6,6,0.032905
p_reduction,2,256,6,7,0.000191
p_reduction,2,256,6,8,0.000286
p_reduction,2,256,6,9,0.00806
p_reduction,2,256,6,10,0.000891
p_reduction,2,256,6,11,0.001675
p_reduction,2,256,6,12,0.0188
p_reduction,2,256,6,13,0.006464
p_reduction,2,256,6,14,0.013543
p_reduction,2,256,6,15,0.04134
p_reduction,2,256,6,16,0.054947
p_reduction,2,256,6,17,0.113038
p_reduction,2,256,7,1,0.000149
p_reduction,2,256,7,2,0.00015
p_reduction,2,256,7,3,0.000132
p_reduction,2,256,7,4,0.000144
p_reduction,2,256,7,5,0.000163
p_reduction,2,256,7,6,0.00018
p_reduction,2,256,7,7,0.000249
p_reduction,2,256,7,8,0.00044
p_reduction,2,256,7,9,0.000864
p_reduction,2,256,7,10,0.041388
p_reduction,2,256,7,11,0.003257
p_reduction,2,256,7,12,0.007645
p_reduction,2,256,7,13,0.028734
p_reduction,2,256,7,14,0.043581
p_reduction,2,256,7,15,0.060533
p_reduction,2,256,7,16,0.113038
p_reduction,2,256,7,17,0.228463
p_reduction,2,256,8,1,0.014672
p_reduction,2,256,8,2,0.00014
p_reduction,2,256,8,3,0.000137
p_reduction,2,256,8,4,0.000155
p_reduction,2,256,8,5,0.000171
p_reduction,2,256,8,6,0.000259
p_reduction,2,256,8,7,0.052751
p_reduction,2,256,8,8,0.000804
p_reduction,2,256,8,9,0.001559
p_reduction,2,256,8,10,0.003199
p_reduction,2,256,8,11,0.006312
p_reduction,2,256,8,12,0.021745
p_reduction,2,256,8,13,0.034249
p_reduction,2,256,8,14,0.062502
p_reduction,2,256,8,15,0.11199
p_reduction,2,256,8,16,0.248607
p_reduction,2,256,8,17,0.444808
p_reduction,2,256,9,1,0.000175
p_reduction,2,256,9,2,0.000144
p_reduction,2,256,9,3,0.000154
p_reduction,2,256,9,4,0.000594
p_reduction,2,256,9,5,0.001499
p_reduction,2,256,9,6,0.000273
p_reduction,2,256,9,7,0.000452
p_reduction,2,256,9,8,0.067893
p_reduction,2,256,9,9,0.001684
p_reduction,2,256,9,10,0.003561
p_reduction,2,256,9,11,0.007259
p_reduction,2,256,9,12,0.027347
p_reduction,2,256,9,13,0.029094
p_reduction,2,256,9,14,0.059333
p_reduction,2,256,9,15,0.111986
p_reduction,2,256,9,16,0.219918
p_reduction,2,256,9,17,0.44035
p_reduction,2,256,10,1,0.000184
p_reduction,2,256,10,2,0.000139
p_reduction,2,256,10,3,0.000143
p_reduction,2,256,10,4,0.000164
p_reduction,2,256,10,5,0.000182
p_reduction,2,256,10,6,0.00025
p_reduction,2,256,10,7,0.000405
p_reduction,2,256,10,8,0.000777
p_reduction,2,256,10,9,0.021578
p_reduction,2,256,10,10,0.020541
p_reduction,2,256,10,11,0.020971
p_reduction,2,256,10,12,0.02956
p_reduction,2,256,10,13,0.031674
p_reduction,2,256,10,14,0.055966
p_reduction,2,256,10,15,0.112778
p_reduction,2,256,10,16,0.225472
p_reduction,2,256,10,17,0.479906
p_reduction,2,256,11,1,0.000151
p_reduction,2,256,11,2,0.000153
p_reduction,2,256,11,3,0.000163
p_reduction,2,256,11,4,0.000173
p_reduction,2,256,11,5,0.000237
p_reduction,2,256,11,6,0.000386
p_reduction,2,256,11,7,0.000652
p_reduction,2,256,11,8,0.016609
p_reduction,2,256,11,9,0.007239
p_reduction,2,256,11,10,0.011044
p_reduction,2,256,11,11,0.017242
p_reduction,2,256,11,12,0.032218
p_reduction,2,256,11,13,0.055769
p_reduction,2,256,11,14,0.117135
p_reduction,2,256,11,15,0.223667
p_reduction,2,256,11,16,0.471172
p_reduction,2,256,11,17,1.20014
p_reduction,2,256,12,1,0.000161
p_reduction,2,256,12,2,0.000171
p_reduction,2,256,12,3,0.000207
p_reduction,2,256,12,4,0.000236
p_reduction,2,256,12,5,0.000332
p_reduction,2,256,12,6,0.000743
p_reduction,2,256,12,7,0.001164
p_reduction,2,256,12,8,0.045167
p_reduction,2,256,12,9,0.006346
p_reduction,2,256,12,10,0.032805
p_reduction,2,256,12,11,0.030533
p_reduction,2,256,12,12,0.055289
p_reduction,2,256,12,13,0.111725
p_reduction,2,256,12,14,0.221018
p_reduction,2,256,12,15,0.573139
p_reduction,2,256,12,16,0.893678
p_reduction,2,256,12,17,1.85678
p_reduction,2,256,13,1,0.000186
p_reduction,2,256,13,2,0.000205
p_reduction,2,256,13,3,0.000226
p_reduction,2,256,13,4,0.000285
p_reduction,2,256,13,5,0.000536
p_reduction,2,256,13,6,0.001117
p_reduction,2,256,13,7,0.027634
p_reduction,2,256,13,8,0.00545
p_reduction,2,256,13,9,0.015815
p_reduction,2,256,13,10,0.030793
p_reduction,2,256,13,11,0.055357
p_reduction,2,256,13,12,0.117703
p_reduction,2,256,13,13,0.222343
p_reduction,2,256,13,14,0.456285
p_reduction,2,256,13,15,0.909477
p_reduction,2,256,13,16,2.10544
p_reduction,2,256,14,1,0.00022
p_reduction,2,256,14,2,0.000282
p_reduction,2,256,14,3,0.000309
p_reduction,2,256,14,4,0.037434
p_reduction,2,256,14,5,0.006092
p_reduction,2,256,14,6,0.021762
p_reduction,2,256,14,7,0.010349
p_reduction,2,256,14,8,0.014604
p_reduction,2,256,14,9,0.027153
p_reduction,2,256,14,10,0.054295
p_reduction,2,256,14,11,0.110945
p_reduction,2,256,14,12,0.222006
p_reduction,2,256,14,13,0.501686
p_reduction,2,256,14,14,0.997077
p_reduction,2,256,14,15,2.95589
p_reduction,2,256,15,1,0.000327
p_reduction,2,256,15,2,0.000548
p_reduction,2,256,15,3,0.000581
p_reduction,2,256,15,4,0.00853
p_reduction,2,256,15,5,0.010715
p_reduction,2,256,15,6,0.007571
p_reduction,2,256,15,7,0.031068
p_reduction,2,256,15,8,0.028722
p_reduction,2,256,15,9,0.060797
p_reduction,2,256,15,10,0.135214
p_reduction,2,256,15,11,0.260002
p_reduction,2,256,15,12,0.525812
p_reduction,2,256,15,13,1.00924
p_reduction,2,256,15,14,2.22666
p_reduction,2,256,16,1,0.000524
p_reduction,2,256,16,2,0.017161
p_reduction,2,256,16,3,0.001032
p_reduction,2,256,16,4,0.026536
p_reduction,2,256,16,5,0.003651
p_reduction,2,256,16,6,0.021642
p_reduction,2,256,16,7,0.033758
p_reduction,2,256,16,8,0.056967
p_reduction,2,256,16,9,0.121302
p_reduction,2,256,16,10,0.305651
p_reduction,2,256,16,11,0.505909
p_reduction,2,256,16,12,0.995785
p_reduction,2,256,16,13,2.01774
p_reduction,2,256,17,1,0.000814
p_reduction,2,256,17,2,0.021484
p_reduction,2,256,17,3,0.038284
p_reduction,2,256,17,4,0.004623
p_reduction,2,256,17,5,0.014987
p_reduction,2,256,17,6,0.020807
p_reduction,2,256,17,7,0.04266
p_reduction,2,256,17,8,0.095743
p_reduction,2,256,17,9,0.208499
p_reduction,2,256,17,10,0.629554
p_reduction,2,256,17,11,0.990864
p_reduction,2,256,17,12,2.14007
