p_reduction,4,1024,5,17,0.063404
p_reduction,4,1024,6,1,0.000152
p_reduction,4,1024,6,2,0.000131
p_reduction,4,1024,6,3,0.000126
p_reduction,4,1024,6,4,0.000132
p_reduction,4,1024,6,5,0.00014
p_reduction,4,1024,6,6,0.000191
p_reduction,4,1024,6,7,0.000211
p_reduction,4,1024,6,8,0.000295
p_reduction,4,1024,6,9,0.000512
p_reduction,4,1024,6,10,0.016758
p_reduction,4,1024,6,11,0.001952
p_reduction,4,1024,6,12,0.003327
p_reduction,4,1024,6,13,0.023005
p_reduction,4,1024,6,14,0.03728
p_reduction,4,1024,6,15,0.03613
p_reduction,4,1024,6,16,0.053765
p_reduction,4,1024,6,17,0.11422
p_reduction,4,1024,7,1,0.000164
p_reduction,4,1024,7,2,0.000137
p_reduction,4,1024,7,3,0.000138
p_reduction,4,1024,7,4,0.000131
p_reduction,4,1024,7,5,0.000141
p_reduction,4,1024,7,6,0.000181
p_reduction,4,1024,7,7,0.062561
p_reduction,4,1024,7,8,0.004757
p_reduction,4,1024,7,9,0.000916
p_reduction,4,1024,7,10,0.001654
p_reduction,4,1024,7,11,0.003346
p_reduction,4,1024,7,12,0.026641
p_reduction,4,1024,7,13,0.025721
p_reduction,4,1024,7,14,0.036663
p_reduction,4,1024,7,15,0.054063
p_reduction,4,1024,7,16,0.114869
p_reduction,4,1024,7,17,0.230254
p_reduction,4,1024,8,1,0.000156
p_reduction,4,1024,8,2,0.000144
p_reduction,4,1024,8,3,0.000143
p_reduction,4,1024,8,4,0.000146
p_reduction,4,1024,8,5,0.000175
p_reduction,4,1024,8,6,0.000244
p_reduction,4,1024,8,7,0.000378
p_reduction,4,1024,8,8,0.000758
p_reduction,4,1024,8,9,0.00371
p_reduction,4,1024,8,10,0.010602
p_reduction,4,1024,8,11,0.006361
p_reduction,4,1024,8,12,0.059079
p_reduction,4,1024,8,13,0.041914
p_reduction,4,1024,8,14,0.054067
p_reduction,4,1024,8,15,0.122695
p_reduction,4,1024,8,16,0.224485
p_reduction,4,1024,8,17,0.441219
p_reduction,4,1024,9,1,0.000149
p_reduction,4,1024,9,2,0.000144
p_reduction,4,1024,9,3,0.00015
p_reduction,4,1024,9,4,0.000178
p_reduction,4,1024,9,5,0.000223
p_reduction,4,1024,9,6,0.000352
p_reduction,4,1024,9,7,0.000616
p_reduction,4,1024,9,8,0.001374
p_reduction,4,1024,9,9,0.021138
p_reduction,4,1024,9,10,0.029701
p_reduction,4,1024,9,11,0.028967
p_reduction,4,1024,9,12,0.037625
p_reduction,4,1024,9,13,0.053595
p_reduction,4,1024,9,14,0.10887
p_reduction,4,1024,9,15,0.226884
p_reduction,4,1024,9,16,0.494412
p_reduction,4,1024,9,17,0.89097
p_reduction,4,1024,10,1,0.000202
p_reduction,4,1024,10,2,0.000174
p_reduction,4,1024,10,3,0.000172
p_reduction,4,1024,10,4,0.000203
p_reduction,4,1024,10,5,0.000309
p_reduction,4,1024,10,6,0.000588
p_reduction,4,1024,10,7,0.00113
p_reduction,4,1024,10,8,0.018985
p_reduction,4,1024,10,9,0.005979
p_reduction,4,1024,10,10,0.023984
p_reduction,4,1024,10,11,0.041097
p_reduction,4,1024,10,12,0.068174
p_reduction,4,1024,10,13,0.145231
p_reduction,4,1024,10,14,0.219068
p_reduction,4,1024,10,15,0.436086
p_reduction,4,1024,10,16,0.879344
p_reduction,4,1024,10,17,1.76167
p_reduction,4,1024,11,1,0.022843
p_reduction,4,1024,11,2,0.029646
p_reduction,4,1024,11,3,0.00018
p_reduction,4,1024,11,4,0.034208
p_reduction,4,1024,11,5,0.000347
p_reduction,4,1024,11,6,0.000612
p_reduction,4,1024,11,7,0.00167
p_reduction,4,1024,11,8,0.002726
p_reduction,4,1024,11,9,0.02329
p_reduction,4,1024,11,10,0.026519
p_reduction,4,1024,11,11,0.049501
p_reduction,4,1024,11,12,0.070914
p_reduction,4,1024,11,13,0.109477
p_reduction,4,1024,11,14,0.218588
p_reduction,4,1024,11,15,0.443832
p_reduction,4,1024,11,16,0.931152
p_reduction,4,1024,11,17,1.78356
p_reduction,4,1024,12,1,0.000172
p_reduction,4,1024,12,2,0.000164
p_reduction,4,1024,12,3,0.000197
p_reduction,4,1024,12,4,0.000227
p_reduction,4,1024,12,5,0.000369
p_reduction,4,1024,12,6,0.000623
p_reduction,4,1024,12,7,0.001242
p_reduction,4,1024,12,8,0.014473
p_reduction,4,1024,12,9,0.020296
p_reduction,4,1024,12,10,0.022983
p_reduction,4,1024,12,11,0.031267
p_reduction,4,1024,12,12,0.098569
p_reduction,4,1024,12,13,0.130098
p_reduction,4,1024,12,14,0.289816
p_reduction,4,1024,12,15,0.492626
p_reduction,4,1024,12,16,0.893927
p_reduction,4,1024,12,17,1.81799
p_reduction,4,1024,13,1,0.000194
p_reduction,4,1024,13,2,0.0002
p_reduction,4,1024,13,3,0.000226
p_reduction,4,1024,13,4,0.000293
p_reduction,4,1024,13,5,0.000526
p_reduction,4,1024,13,6,0.001121
p_reduction,4,1024,13,7,0.024135
p_reduction,4,1024,13,8,0.014318
p_reduction,4,1024,13,9,0.016721
p_reduction,4,1024,13,10,0.031046
p_reduction,4,1024,13,11,0.057962
p_reduction,4,1024,13,12,0.110848
p_reduction,4,1024,13,13,0.220628
p_reduction,4,1024,13,14,0.444421
p_reduction,4,1024,13,15,0.905948
p_reduction,4,1024,13,16,1.8116
p_reduction,4,1024,14,1,0.000233
p_reduction,4,1024,14,2,0.000287
p_reduction,4,1024,14,3,0.000309
p_reduction,4,1024,14,4,0.000465
p_reduction,4,1024,14,5,0.041487
p_reduction,4,1024,14,6,0.003722
p_reduction,4,1024,14,7,0.028875
p_reduction,4,1024,14,8,0.012757
p_reduction,4,1024,14,9,0.027347
p_reduction,4,1024,14,10,0.054781
p_reduction,4,1024,14,11,0.110945
p_reduction,4,1024,14,12,0.228026
p_reduction,4,1024,14,13,0.442091
p_reduction,4,1024,14,14,0.92307
p_reduction,4,1024,14,15,1.79685
p_reduction,4,1024,15,1,0.013268
p_reduction,4,1024,15,2,0.005775
p_reduction,4,1024,15,3,0.000481
p_reduction,4,1024,15,4,0.014521
p_reduction,4,1024,15,5,0.002247
p_reduction,4,1024,15,6,0.033112
p_reduction,4,1024,15,7,0.028509
p_reduction,4,1024,15,8,0.038485
p_reduction,4,1024,15,9,0.053367
p_reduction,4,1024,15,10,0.109517
p_reduction,4,1024,15,11,0.221043
p_reduction,4,1024,15,12,0.476096
p_reduction,4,1024,15,13,0.895542
p_reduction,4,1024,15,14,2.05655
p_reduction,4,1024,16,1,0.003827
p_reduction,4,1024,16,2,0.000655
p_reduction,4,1024,16,3,0.012992
p_reduction,4,1024,16,4,0.035791
p_reduction,4,1024,16,5,0.016008
p_reduction,4,1024,16,6,0.00871
p_reduction,4,1024,16,7,0.020907
p_reduction,4,1024,16,8,0.059111
p_reduction,4,1024,16,9,0.119758
p_reduction,4,1024,16,10,0.231568
p_reduction,4,1024,16,11,0.439185
p_reduction,4,1024,16,12,0.916063
p_reduction,4,1024,16,13,1.91102
p_reduction,4,1024,17,1,0.000734
p_reduction,4,1024,17,2,0.003193
p_reduction,4,1024,17,3,0.002266
p_reduction,4,1024,17,4,0.018058
p_reduction,4,1024,17,5,0.008577
p_reduction,4,1024,17,6,0.020306
p_reduction,4,1024,17,7,0.042603
p_reduction,4,1024,17,8,0.097199
p_reduction,4,1024,17,9,0.218441
p_reduction,4,1024,17,10,0.442937
p_reduction,4,1024,17,11,0.893868
p_reduction,4,1024,17,12,1.8104
