p_reduction,1,1024,1,1,0.000138
p_reduction,1,1024,1,2,0.00015
p_reduction,1,1024,1,3,0.000145
p_reduction,1,1024,1,4,0.00013
p_reduction,1,1024,1,5,0.011648
p_reduction,1,1024,1,6,0.004552
p_reduction,1,1024,1,7,0.00014
p_reduction,1,1024,1,8,0.000129
p_reduction,1,1024,1,9,0.021119
p_reduction,1,1024,1,10,0.004489
p_reduction,1,1024,1,11,0.015664
p_reduction,1,1024,1,12,0.026906
p_reduction,1,1024,1,13,0.000346
p_reduction,1,1024,1,14,0.004755
p_reduction,1,1024,1,15,0.000918
p_reduction,1,1024,1,16,0.002477
p_reduction,1,1024,1,17,0.005566
p_reduction,1,1024,2,1,0.013895
p_reduction,1,1024,2,2,0.000137
p_reduction,1,1024,2,3,0.00013
p_reduction,1,1024,2,4,0.000131
p_reduction,1,1024,2,5,0.000135
p_reduction,1,1024,2,6,0.018701
p_reduction,1,1024,2,7,0.000145
p_reduction,1,1024,2,8,0.000137
p_reduction,1,1024,2,9,0.000148
p_reduction,1,1024,2,10,0.000178
p_reduction,1,1024,2,11,0.031273
p_reduction,1,1024,2,12,0.000337
p_reduction,1,1024,2,13,0.000567
p_reduction,1,1024,2,14,0.000918
p_reduction,1,1024,2,15,0.001736
p_reduction,1,1024,2,16,0.003309
p_reduction,1,1024,2,17,0.021962
p_reduction,1,1024,3,1,0.000162
p_reduction,1,1024,3,2,0.019069
p_reduction,1,1024,3,3,0.000151
p_reduction,1,1024,3,4,0.000141
p_reduction,1,1024,3,5,0.000136
p_reduction,1,1024,3,6,0.026571
p_reduction,1,1024,3,7,0.012301
p_reduction,1,1024,3,8,0.000161
p_reduction,1,1024,3,9,0.002172
p_reduction,1,1024,3,10,0.000244
p_reduction,1,1024,3,11,0.000457
p_reduction,1,1024,3,12,0.000514
p_reduction,1,1024,3,13,0.013697
p_reduction,1,1024,3,14,0.003561
p_reduction,1,1024,3,15,0.003391
p_reduction,1,1024,3,16,0.015253
p_reduction,1,1024,3,17,0.026932
p_reduction,1,1024,4,1,0.000137
p_reduction,1,1024,4,2,0.005635
p_reduction,1,1024,4,3,0.000156
p_reduction,1,1024,4,4,0.000136
p_reduction,1,1024,4,5,0.000139
p_reduction,1,1024,4,6,0.00013
p_reduction,1,1024,4,7,0.000164
p_reduction,1,1024,4,8,0.040969
p_reduction,1,1024,4,9,0.000229
p_reduction,1,1024,4,10,0.004644
p_reduction,1,1024,4,11,0.030966
p_reduction,1,1024,4,12,0.000919
p_reduction,1,1024,4,13,0.016248
p_reduction,1,1024,4,14,0.003393
p_reduction,1,1024,4,15,0.021089
p_reduction,1,1024,4,16,0.029735
p_reduction,1,1024,4,17,0.032056
p_reduction,1,1024,5,1,0.00016
p_reduction,1,1024,5,2,0.000161
p_reduction,1,1024,5,3,0.00014
p_reduction,1,1024,5,4,0.000129
p_reduction,1,1024,5,5,0.000134
p_reduction,1,1024,5,6,0.000154
p_reduction,1,1024,5,7,0.00016
p_reduction,1,1024,5,8,0.02977
p_reduction,1,1024,5,9,0.000335
p_reduction,1,1024,5,10,0.000536
p_reduction,1,1024,5,11,0.000905
p_reduction,1,1024,5,12,0.00174
p_reduction,1,1024,5,13,0.003372
p_reduction,1,1024,5,14,0.02268
p_reduction,1,1024,5,15,0.024982
p_reduction,1,1024,5,16,0.042087
p_reduction,1,1024,5,17,0.054252
p_reduction,1,1024,6,1,0.000142
p_reduction,1,1024,6,2,0.00014
p_reduction,1,1024,6,3,0.000135
p_reduction,1,1024,6,4,0.000137
p_reduction,1,1024,6,5,0.000854
p_reduction,1,1024,6,6,0.000163
p_reduction,1,1024,6,7,0.000189
p_reduction,1,1024,6,8,0.000293
p_reduction,1,1024,6,9,0.0005
p_reduction,1,1024,6,10,0.019507
p_reduction,1,1024,6,11,0.001689
p_reduction,1,1024,6,12,0.019713
p_reduction,1,1024,6,13,0.006467
p_reduction,1,1024,6,14,0.019934
p_reduction,1,1024,6,15,0.036301
p_reduction,1,1024,6,16,0.06197
p_reduction,1,1024,6,17,0.129074
p_reduction,1,1024,7,1,0.000155
p_reduction,1,1024,7,2,0.000135
p_reduction,1,1024,7,3,0.00014
p_reduction,1,1024,7,4,0.000139
p_reduction,1,1024,7,5,0.000139
p_reduction,1,1024,7,6,0.000193
p_reduction,1,1024,7,7,0.000252
p_reduction,1,1024,7,8,0.000447
p_reduction,1,1024,7,9,0.000885
p_reduction,1,1024,7,10,0.022021
p_reduction,1,1024,7,11,0.023449
p_reduction,1,1024,7,12,0.027051
p_reduction,1,1024,7,13,0.023866
p_reduction,1,1024,7,14,0.034312
p_reduction,1,1024,7,15,0.065652
p_reduction,1,1024,7,16,0.112036
p_reduction,1,1024,7,17,0.224116
p_reduction,1,1024,8,1,0.006423
p_reduction,1,1024,8,2,0.000147
p_reduction,1,1024,8,3,0.000144
p_reduction,1,1024,8,4,0.000156
p_reduction,1,1024,8,5,0.000182
p_reduction,1,1024,8,6,0.000249
p_reduction,1,1024,8,7,0.000427
p_reduction,1,1024,8,8,0.033903
p_reduction,1,1024,8,9,0.00256
p_reduction,1,1024,8,10,0.010793
p_reduction,1,1024,8,11,0.019913
p_reduction,1,1024,8,12,0.026813
p_reduction,1,1024,8,13,0.04628
p_reduction,1,1024,8,14,0.073466
p_reduction,1,1024,8,15,0.118204
p_reduction,1,1024,8,16,0.226829
p_reduction,1,1024,8,17,0.444555
p_reduction,1,1024,9,1,0.000171
p_reduction,1,1024,9,2,0.000167
p_reduction,1,1024,9,3,0.000161
p_reduction,1,1024,9,4,0.000166
p_reduction,1,1024,9,5,0.001484
p_reduction,1,1024,9,6,0.000369
p_reduction,1,1024,9,7,0.00062
p_reduction,1,1024,9,8,0.001393
p_reduction,1,1024,9,9,0.017519
p_reduction,1,1024,9,10,0.00653
p_reduction,1,1024,9,11,0.021771
p_reduction,1,1024,9,12,0.037704
p_reduction,1,1024,9,13,0.052971
p_reduction,1,1024,9,14,0.111965
p_reduction,1,1024,9,15,0.219085
p_reduction,1,1024,9,16,0.43788
p_reduction,1,1024,9,17,0.875349
p_reduction,1,1024,10,1,0.000181
p_reduction,1,1024,10,2,0.000162
p_reduction,1,1024,10,3,0.000177
p_reduction,1,1024,10,4,0.000213
p_reduction,1,1024,10,5,0.001742
p_reduction,1,1024,10,6,0.000751
p_reduction,1,1024,10,7,0.001105
p_reduction,1,1024,10,8,0.027783
p_reduction,1,1024,10,9,0.02114
p_reduction,1,1024,10,10,0.026708
p_reduction,1,1024,10,11,0.034244
p_reduction,1,1024,10,12,0.06498
p_reduction,1,1024,10,13,0.108116
p_reduction,1,1024,10,14,0.216777
p_reduction,1,1024,10,15,0.461211
p_reduction,1,1024,10,16,0.872295
p_reduction,1,1024,10,17,1.7698
p_reduction,1,1024,11,1,0.000166
p_reduction,1,1024,11,2,0.000184
p_reduction,1,1024,11,3,0.000189
p_reduction,1,1024,11,4,0.00021
p_reduction,1,1024,11,5,0.000335
p_reduction,1,1024,11,6,0.000619
p_reduction,1,1024,11,7,0.00114
p_reduction,1,1024,11,8,0.020515
p_reduction,1,1024,11,9,0.026263
p_reduction,1,1024,11,10,0.021123
p_reduction,1,1024,11,11,0.026355
p_reduction,1,1024,11,12,0.058841
p_reduction,1,1024,11,13,0.109164
p_reduction,1,1024,11,14,0.224499
p_reduction,1,1024,11,15,0.442306
p_reduction,1,1024,11,16,0.875758
p_reduction,1,1024,11,17,1.80756
p_reduction,1,1024,12,1,0.000166
p_reduction,1,1024,12,2,0.000181
