p_reduction,1,128,1,1,0.000201
p_reduction,1,128,1,2,0.000121
p_reduction,1,128,1,3,0.018382
p_reduction,1,128,1,4,0.000116
p_reduction,1,128,1,5,0.000113
p_reduction,1,128,1,6,0.00011
p_reduction,1,128,1,7,0.022052
p_reduction,1,128,1,8,0.000128
p_reduction,1,128,1,9,0.000122
p_reduction,1,128,1,10,0.000676
p_reduction,1,128,1,11,0.019852
p_reduction,1,128,1,12,0.000457
p_reduction,1,128,1,13,0.016659
p_reduction,1,128,1,14,0.004654
p_reduction,1,128,1,15,0.000828
p_reduction,1,128,1,16,0.001506
p_reduction,1,128,1,17,0.022478
p_reduction,1,128,2,1,0.000123
p_reduction,1,128,2,2,0.000135
p_reduction,1,128,2,3,0.018774
p_reduction,1,128,2,4,0.000118
p_reduction,1,128,2,5,0.002426
p_reduction,1,128,2,6,0.000117
p_reduction,1,128,2,7,0.000114
p_reduction,1,128,2,8,0.023699
p_reduction,1,128,2,9,0.000133
p_reduction,1,128,2,10,0.000151
p_reduction,1,128,2,11,0.016698
p_reduction,1,128,2,12,0.000355
p_reduction,1,128,2,13,0.000445
p_reduction,1,128,2,14,0.000778
p_reduction,1,128,2,15,0.00174
p_reduction,1,128,2,16,0.014233
p_reduction,1,128,2,17,0.006354
p_reduction,1,128,3,1,0.017873
p_reduction,1,128,3,2,0.002504
p_reduction,1,128,3,3,0.000118
p_reduction,1,128,3,4,0.017399
p_reduction,1,128,3,5,0.002695
p_reduction,1,128,3,6,0.00012
p_reduction,1,128,3,7,0.00012
p_reduction,1,128,3,8,0.019038
p_reduction,1,128,3,9,0.000152
p_reduction,1,128,3,10,0.001395
p_reduction,1,128,3,11,0.000278
p_reduction,1,128,3,12,0.014301
p_reduction,1,128,3,13,0.000788
p_reduction,1,128,3,14,0.001519
p_reduction,1,128,3,15,0.020928
p_reduction,1,128,3,16,0.005796
p_reduction,1,128,3,17,0.023836
p_reduction,1,128,4,1,0.022445
p_reduction,1,128,4,2,0.000128
p_reduction,1,128,4,3,0.000124
p_reduction,1,128,4,4,0.000111
p_reduction,1,128,4,5,0.020262
p_reduction,1,128,4,6,0.00012
p_reduction,1,128,4,7,0.000131
p_reduction,1,128,4,8,0.00015
p_reduction,1,128,4,9,0.015915
p_reduction,1,128,4,10,0.000292
p_reduction,1,128,4,11,0.000446
p_reduction,1,128,4,12,0.000776
p_reduction,1,128,4,13,0.022725
p_reduction,1,128,4,14,0.002865
p_reduction,1,128,4,15,0.021449
p_reduction,1,128,4,16,0.026542
p_reduction,1,128,4,17,0.039116
p_reduction,1,128,5,1,0.000128
p_reduction,1,128,5,2,0.00012
p_reduction,1,128,5,3,0.000121
p_reduction,1,128,5,4,0.000113
p_reduction,1,128,5,5,0.000121
p_reduction,1,128,5,6,0.000117
p_reduction,1,128,5,7,0.000144
p_reduction,1,128,5,8,0.000179
p_reduction,1,128,5,9,0.000274
p_reduction,1,128,5,10,0.00043
p_reduction,1,128,5,11,0.028341
p_reduction,1,128,5,12,0.001471
p_reduction,1,128,5,13,0.002798
p_reduction,1,128,5,14,0.005715
p_reduction,1,128,5,15,0.02523
p_reduction,1,128,5,16,0.040178
p_reduction,1,128,5,17,0.078537
p_reduction,1,128,6,1,0.000131
p_reduction,1,128,6,2,0.000122
p_reduction,1,128,6,3,0.000118
p_reduction,1,128,6,4,0.000113
p_reduction,1,128,6,5,0.000122
p_reduction,1,128,6,6,0.000135
p_reduction,1,128,6,7,0.000174
p_reduction,1,128,6,8,0.000258
p_reduction,1,128,6,9,0.00042
p_reduction,1,128,6,10,0.004334
p_reduction,1,128,6,11,0.003528
p_reduction,1,128,6,12,0.002892
p_reduction,1,128,6,13,0.021106
p_reduction,1,128,6,14,0.01156
p_reduction,1,128,6,15,0.036634
p_reduction,1,128,6,16,0.070708
p_reduction,1,128,6,17,0.137422
p_reduction,1,128,7,1,0.000129
p_reduction,1,128,7,2,0.000119
p_reduction,1,128,7,3,0.000128
p_reduction,1,128,7,4,0.000121
p_reduction,1,128,7,5,0.000139
p_reduction,1,128,7,6,0.000165
p_reduction,1,128,7,7,0.000239
p_reduction,1,128,7,8,0.000422
p_reduction,1,128,7,9,0.000753
p_reduction,1,128,7,10,0.027944
p_reduction,1,128,7,11,0.004847
p_reduction,1,128,7,12,0.035484
p_reduction,1,128,7,13,0.011381
p_reduction,1,128,7,14,0.036052
p_reduction,1,128,7,15,0.067291
p_reduction,1,128,7,16,0.134233
p_reduction,1,128,7,17,0.264912
p_reduction,1,128,8,1,0.043682
p_reduction,1,128,8,2,0.00035
p_reduction,1,128,8,3,0.000121
p_reduction,1,128,8,4,0.000128
p_reduction,1,128,8,5,0.019542
p_reduction,1,128,8,6,0.00018
p_reduction,1,128,8,7,0.000268
p_reduction,1,128,8,8,0.019796
p_reduction,1,128,8,9,0.000793
p_reduction,1,128,8,10,0.001701
p_reduction,1,128,8,11,0.018733
p_reduction,1,128,8,12,0.018871
p_reduction,1,128,8,13,0.027351
p_reduction,1,128,8,14,0.031686
p_reduction,1,128,8,15,0.070856
p_reduction,1,128,8,16,0.133762
p_reduction,1,128,8,17,0.271634
p_reduction,1,128,9,1,0.000135
p_reduction,1,128,9,2,0.00013
p_reduction,1,128,9,3,0.000128
p_reduction,1,128,9,4,0.001773
p_reduction,1,128,9,5,0.000144
p_reduction,1,128,9,6,0.000174
p_reduction,1,128,9,7,0.000372
p_reduction,1,128,9,8,0.000705
p_reduction,1,128,9,9,0.019437
p_reduction,1,128,9,10,0.001735
p_reduction,1,128,9,11,0.027193
p_reduction,1,128,9,12,0.007636
p_reduction,1,128,9,13,0.021504
p_reduction,1,128,9,14,0.038924
p_reduction,1,128,9,15,0.066204
p_reduction,1,128,9,16,0.1351
p_reduction,1,128,9,17,0.278617
p_reduction,1,128,10,1,0.029134
p_reduction,1,128,10,2,0.000135
p_reduction,1,128,10,3,0.000125
p_reduction,1,128,10,4,0.000135
p_reduction,1,128,10,5,0.00017
p_reduction,1,128,10,6,0.000228
p_reduction,1,128,10,7,0.000526
p_reduction,1,128,10,8,0.000916
p_reduction,1,128,10,9,0.001717
p_reduction,1,128,10,10,0.020473
p_reduction,1,128,10,11,0.016668
p_reduction,1,128,10,12,0.020611
p_reduction,1,128,10,13,0.041161
p_reduction,1,128,10,14,0.06358
p_reduction,1,128,10,15,0.135778
p_reduction,1,128,10,16,0.270516
p_reduction,1,128,10,17,0.556769
p_reduction,1,128,11,1,0.000149
p_reduction,1,128,11,2,0.000145
p_reduction,1,128,11,3,0.000139
p_reduction,1,128,11,4,0.000166
p_reduction,1,128,11,5,0.000223
p_reduction,1,128,11,6,0.000342
p_reduction,1,128,11,7,0.000765
p_reduction,1,128,11,8,0.001701
p_reduction,1,128,11,9,0.014531
p_reduction,1,128,11,10,0.032305
p_reduction,1,128,11,11,0.031122
p_reduction,1,128,11,12,0.030361
p_reduction,1,128,11,13,0.061022
p_reduction,1,128,11,14,0.13423
p_reduction,1,128,11,15,0.296756
p_reduction,1,128,11,16,0.574711
p_reduction,1,128,11,17,1.15341
p_reduction,1,128,12,1,0.000169
p_reduction,1,128,12,2,0.000154
p_reduction,1,128,12,3,0.000222
p_reduction,1,128,12,4,0.000223
p_reduction,1,128,12,5,0.00033
p_reduction,1,128,12,6,0.000633
p_reduction,1,128,12,7,0.001416
p_reduction,1,128,12,8,0.022497
p_reduction,1,128,12,9,0.020223
p_reduction,1,128,12,10,0.026981
p_reduction,1,128,12,11,0.041338
p_reduction,1,128,12,12,0.075015
p_reduction,1,128,12,13,0.12627
p_reduction,1,128,12,14,0.270275
p_reduction,1,128,12,15,0.535
p_reduction,1,128,12,16,1.09469
p_reduction,1,128,12,17,2.18801
p_reduction,1,128,13,1,0.000184
p_reduction,1,128,13,2,0.000187
p_reduction,1,128,13,3,0.000228
p_reduction,1,128,13,4,0.000327
p_reduction,1,128,13,5,0.000524
p_reduction,1,128,13,6,0.00112
p_reduction,1,128,13,7,0.025969
p_reduction,1,128,13,8,0.016327
p_reduction,1,128,13,9,0.016446
p_reduction,1,128,13,10,0.03666
p_reduction,1,128,13,11,0.062172
p_reduction,1,128,13,12,0.126281
p_reduction,1,128,13,13,0.253041
p_reduction,1,128,13,14,0.520249
p_reduction,1,128,13,15,1.06482
p_reduction,1,128,13,16,2.22876
p_reduction,1,128,14,1,0.000249
p_reduction,1,128,14,2,0.000248
p_reduction,1,128,14,3,0.00032
p_reduction,1,128,14,4,0.000531
p_reduction,1,128,14,5,0.025994
p_reduction,1,128,14,6,0.037452
p_reduction,1,128,14,7,0.005502
p_reduction,1,128,14,8,0.017187
p_reduction,1,128,14,9,0.046338
p_reduction,1,128,14,10,0.067419
p_reduction,1,128,14,11,0.146877
p_reduction,1,128,14,12,0.25032
p_reduction,1,128,14,13,0.505919
p_reduction,1,128,14,14,1.02859
p_reduction,1,128,14,15,2.14866
p_reduction,1,128,15,1,0.008652
p_reduction,1,128,15,2,0.02166
p_reduction,1,128,15,3,0.020548
p_reduction,1,128,15,4,0.00129
p_reduction,1,128,15,5,0.023273
p_reduction,1,128,15,6,0.020412
p_reduction,1,128,15,7,0.015265
p_reduction,1,128,15,8,0.037028
p_reduction,1,128,15,9,0.060921
p_reduction,1,128,15,10,0.124417
p_reduction,1,128,15,11,0.259922
p_reduction,1,128,15,12,0.499584
p_reduction,1,128,15,13,1.00068
p_reduction,1,128,15,14,2.03408
p_reduction,1,128,16,1,0.00171
p_reduction,1,128,16,2,0.000697
p_reduction,1,128,16,3,0.020503
p_reduction,1,128,16,4,0.027839
p_reduction,1,128,16,5,0.015261
p_reduction,1,128,16,6,0.030058
p_reduction,1,128,16,7,0.035482
p_reduction,1,128,16,8,0.061346
p_reduction,1,128,16,9,0.123687
p_reduction,1,128,16,10,0.250527
p_reduction,1,128,16,11,0.497169
p_reduction,1,128,16,12,0.998554
p_reduction,1,128,16,13,2.10419
p_reduction,1,128,17,1,0.001044
p_reduction,1,128,17,2,0.025037
p_reduction,1,128,17,3,0.021957
p_reduction,1,128,17,4,0.019717
p_reduction,1,128,17,5,0.010307
p_reduction,1,128,17,6,0.033587
p_reduction,1,128,17,7,0.059621
p_reduction,1,128,17,8,0.124016
p_reduction,1,128,17,9,0.256851
p_reduction,1,128,17,10,0.493762
p_reduction,1,128,17,11,1.00546
p_reduction,1,128,17,12,2.00397
