p_reduction,4,128,1,1,0.001854
p_reduction,4,128,1,2,0.000124
p_reduction,4,128,1,3,0.000121
p_reduction,4,128,1,4,0.003876
p_reduction,4,128,1,5,0.000118
p_reduction,4,128,1,6,0.000113
p_reduction,4,128,1,7,0.000109
p_reduction,4,128,1,8,0.000112
p_reduction,4,128,1,9,0.000118
p_reduction,4,128,1,10,0.02896
p_reduction,4,128,1,11,0.021204
p_reduction,4,128,1,12,0.000208
p_reduction,4,128,1,13,0.000289
p_reduction,4,128,1,14,0.028672
p_reduction,4,128,1,15,0.020574
p_reduction,4,128,1,16,0.00155
p_reduction,4,128,1,17,0.029379
p_reduction,4,128,2,1,0.00587
p_reduction,4,128,2,2,0.000122
p_reduction,4,128,2,3,0.000114
p_reduction,4,128,2,4,0.000111
p_reduction,4,128,2,5,0.000114
p_reduction,4,128,2,6,0.001366
p_reduction,4,128,2,7,0.000112
p_reduction,4,128,2,8,0.002525
p_reduction,4,128,2,9,0.047152
p_reduction,4,128,2,10,0.000176
p_reduction,4,128,2,11,0.000197
p_reduction,4,128,2,12,0.000275
p_reduction,4,128,2,13,0.018632
p_reduction,4,128,2,14,0.000799
p_reduction,4,128,2,15,0.001589
p_reduction,4,128,2,16,0.015591
p_reduction,4,128,2,17,0.005833
p_reduction,4,128,3,1,0.000121
p_reduction,4,128,3,2,0.002501
p_reduction,4,128,3,3,0.000115
p_reduction,4,128,3,4,0.00132
p_reduction,4,128,3,5,0.000111
p_reduction,4,128,3,6,0.000113
p_reduction,4,128,3,7,0.000118
p_reduction,4,128,3,8,0.020278
p_reduction,4,128,3,9,0.000152
p_reduction,4,128,3,10,0.000314
p_reduction,4,128,3,11,0.000274
p_reduction,4,128,3,12,0.020802
p_reduction,4,128,3,13,0.000789
p_reduction,4,128,3,14,0.00147
p_reduction,4,128,3,15,0.028974
p_reduction,4,128,3,16,0.007573
p_reduction,4,128,3,17,0.024247
p_reduction,4,128,4,1,0.000128
p_reduction,4,128,4,2,0.000126
p_reduction,4,128,4,3,0.000117
p_reduction,4,128,4,4,0.027177
p_reduction,4,128,4,5,0.00012
p_reduction,4,128,4,6,0.010676
p_reduction,4,128,4,7,0.000136
p_reduction,4,128,4,8,0.000145
p_reduction,4,128,4,9,0.000208
p_reduction,4,128,4,10,0.000273
p_reduction,4,128,4,11,0.001966
p_reduction,4,128,4,12,0.018883
p_reduction,4,128,4,13,0.001478
p_reduction,4,128,4,14,0.019029
p_reduction,4,128,4,15,0.005851
p_reduction,4,128,4,16,0.021436
p_reduction,4,128,4,17,0.041258
p_reduction,4,128,5,1,0.000147
p_reduction,4,128,5,2,0.000128
p_reduction,4,128,5,3,0.000112
p_reduction,4,128,5,4,0.000113
p_reduction,4,128,5,5,0.000113
p_reduction,4,128,5,6,0.000123
p_reduction,4,128,5,7,0.000142
p_reduction,4,128,5,8,0.000184
p_reduction,4,128,5,9,0.000274
p_reduction,4,128,5,10,0.024769
p_reduction,4,128,5,11,0.00079
p_reduction,4,128,5,12,0.018717
p_reduction,4,128,5,13,0.002844
p_reduction,4,128,5,14,0.019675
p_reduction,4,128,5,15,0.022474
p_reduction,4,128,5,16,0.039952
p_reduction,4,128,5,17,0.080175
p_reduction,4,128,6,1,0.000132
p_reduction,4,128,6,2,0.000131
p_reduction,4,128,6,3,0.000117
p_reduction,4,128,6,4,0.000112
p_reduction,4,128,6,5,0.000115
p_reduction,4,128,6,6,0.000137
p_reduction,4,128,6,7,0.030523
p_reduction,4,128,6,8,0.006672
p_reduction,4,128,6,9,0.001659
p_reduction,4,128,6,10,0.001974
p_reduction,4,128,6,11,0.001602
p_reduction,4,128,6,12,0.002923
p_reduction,4,128,6,13,0.020284
p_reduction,4,128,6,14,0.034536
p_reduction,4,128,6,15,0.046419
p_reduction,4,128,6,16,0.069065
p_reduction,4,128,6,17,0.135744
p_reduction,4,128,7,1,0.000134
p_reduction,4,128,7,2,0.000123
p_reduction,4,128,7,3,0.000126
p_reduction,4,128,7,4,0.000133
p_reduction,4,128,7,5,0.000136
p_reduction,4,128,7,6,0.000167
p_reduction,4,128,7,7,0.000246
p_reduction,4,128,7,8,0.000411
p_reduction,4,128,7,9,0.000794
p_reduction,4,128,7,10,0.022758
p_reduction,4,128,7,11,0.002854
p_reduction,4,128,7,12,0.017926
p_reduction,4,128,7,13,0.02522
p_reduction,4,128,7,14,0.034269
p_reduction,4,128,7,15,0.065046
p_reduction,4,128,7,16,0.136319
p_reduction,4,128,7,17,0.268489
p_reduction,4,128,8,1,0.000142
p_reduction,4,128,8,2,0.000133
p_reduction,4,128,8,3,0.000117
p_reduction,4,128,8,4,0.00012
p_reduction,4,128,8,5,0.000133
p_reduction,4,128,8,6,0.000214
p_reduction,4,128,8,7,0.000274
p_reduction,4,128,8,8,0.000427
p_reduction,4,128,8,9,0.000912
p_reduction,4,128,8,10,0.024531
p_reduction,4,128,8,11,0.032723
p_reduction,4,128,8,12,0.006724
p_reduction,4,128,8,13,0.027053
p_reduction,4,128,8,14,0.031541
p_reduction,4,128,8,15,0.072411
p_reduction,4,128,8,16,0.137467
p_reduction,4,128,8,17,0.269044
p_reduction,4,128,9,1,0.000135
p_reduction,4,128,9,2,0.000129
p_reduction,4,128,9,3,0.000125
p_reduction,4,128,9,4,0.000132
p_reduction,4,128,9,5,0.000148
p_reduction,4,128,9,6,0.000167
p_reduction,4,128,9,7,0.000344
p_reduction,4,128,9,8,0.000687
p_reduction,4,128,9,9,0.005044
p_reduction,4,128,9,10,0.013875
p_reduction,4,128,9,11,0.02058
p_reduction,4,128,9,12,0.02247
p_reduction,4,128,9,13,0.019035
p_reduction,4,128,9,14,0.041984
p_reduction,4,128,9,15,0.065971
p_reduction,4,128,9,16,0.135913
p_reduction,4,128,9,17,0.277985
p_reduction,4,128,10,1,0.000138
p_reduction,4,128,10,2,0.000142
p_reduction,4,128,10,3,0.000131
p_reduction,4,128,10,4,0.024338
p_reduction,4,128,10,5,0.03425
p_reduction,4,128,10,6,0.029085
p_reduction,4,128,10,7,0.007884
p_reduction,4,128,10,8,0.016512
p_reduction,4,128,10,9,0.00174
p_reduction,4,128,10,10,0.030753
p_reduction,4,128,10,11,0.006823
p_reduction,4,128,10,12,0.021374
p_reduction,4,128,10,13,0.045343
p_reduction,4,128,10,14,0.064004
p_reduction,4,128,10,15,0.134348
p_reduction,4,128,10,16,0.368288
p_reduction,4,128,10,17,0.605894
p_reduction,4,128,11,1,0.000145
p_reduction,4,128,11,2,0.000193
p_reduction,4,128,11,3,0.000141
