p_reduction,3,8,1,1,0.025233
p_reduction,3,8,1,2,0.02229
p_reduction,3,8,1,3,0.017257
p_reduction,3,8,1,4,0.000129
p_reduction,3,8,1,5,0.000123
p_reduction,3,8,1,6,0.000118
p_reduction,3,8,1,7,0.000118
p_reduction,3,8,1,8,0.016971
p_reduction,3,8,1,9,0.000127
p_reduction,3,8,1,10,0.000139
p_reduction,3,8,1,11,0.000153
p_reduction,3,8,1,12,0.000194
p_reduction,3,8,1,13,0.000275
p_reduction,3,8,1,14,0.023691
p_reduction,3,8,1,15,0.007915
p_reduction,3,8,1,16,0.003366
p_reduction,3,8,1,17,0.002977
p_reduction,3,8,2,1,0.000735
p_reduction,3,8,2,2,0.018284
p_reduction,3,8,2,3,0.00012
p_reduction,3,8,2,4,0.000118
p_reduction,3,8,2,5,0.000109
p_reduction,3,8,2,6,0.021507
p_reduction,3,8,2,7,0.000137
p_reduction,3,8,2,8,0.000126
p_reduction,3,8,2,9,0.02387
p_reduction,3,8,2,10,0.000168
p_reduction,3,8,2,11,0.014129
p_reduction,3,8,2,12,0.006262
p_reduction,3,8,2,13,0.000472
p_reduction,3,8,2,14,0.001366
p_reduction,3,8,2,15,0.015243
p_reduction,3,8,2,16,0.00291
p_reduction,3,8,2,17,0.025674
p_reduction,3,8,3,1,0.000134
p_reduction,3,8,3,2,0.018681
p_reduction,3,8,3,3,0.00013
p_reduction,3,8,3,4,0.000121
p_reduction,3,8,3,5,0.00012
p_reduction,3,8,3,6,0.018836
p_reduction,3,8,3,7,0.000127
p_reduction,3,8,3,8,0.000132
p_reduction,3,8,3,9,0.000188
p_reduction,3,8,3,10,0.000194
p_reduction,3,8,3,11,0.015829
p_reduction,3,8,3,12,0.000512
p_reduction,3,8,3,13,0.000905
p_reduction,3,8,3,14,0.001528
p_reduction,3,8,3,15,0.01823
p_reduction,3,8,3,16,0.008644
p_reduction,3,8,3,17,0.014641
p_reduction,3,8,4,1,0.015945
p_reduction,3,8,4,2,0.000191
p_reduction,3,8,4,3,0.000115
p_reduction,3,8,4,4,0.000109
p_reduction,3,8,4,5,0.000118
p_reduction,3,8,4,6,0.000116
p_reduction,3,8,4,7,0.013269
p_reduction,3,8,4,8,0.000135
p_reduction,3,8,4,9,0.005009
p_reduction,3,8,4,10,0.000204
p_reduction,3,8,4,11,0.000275
p_reduction,3,8,4,12,0.016448
p_reduction,3,8,4,13,0.006843
p_reduction,3,8,4,14,0.014918
p_reduction,3,8,4,15,0.006761
p_reduction,3,8,4,16,0.017412
p_reduction,3,8,4,17,0.026921
p_reduction,3,8,5,1,0.000126
p_reduction,3,8,5,2,0.000122
p_reduction,3,8,5,3,0.00012
p_reduction,3,8,5,4,0.000117
p_reduction,3,8,5,5,0.000142
p_reduction,3,8,5,6,0.000118
p_reduction,3,8,5,7,0.000134
p_reduction,3,8,5,8,0.000129
p_reduction,3,8,5,9,0.000169
p_reduction,3,8,5,10,0.0002
p_reduction,3,8,5,11,0.017008
p_reduction,3,8,5,12,0.000483
p_reduction,3,8,5,13,0.000829
p_reduction,3,8,5,14,0.017131
p_reduction,3,8,5,15,0.020186
