p_reduction,4,64,1,1,0.029574
p_reduction,4,64,1,2,0.00014
p_reduction,4,64,1,3,0.00013
p_reduction,4,64,1,4,0.000116
p_reduction,4,64,1,5,0.000115
p_reduction,4,64,1,6,0.001346
p_reduction,4,64,1,7,0.000135
p_reduction,4,64,1,8,0.000115
p_reduction,4,64,1,9,0.000139
p_reduction,4,64,1,10,0.000134
p_reduction,4,64,1,11,0.000148
p_reduction,4,64,1,12,0.02433
p_reduction,4,64,1,13,0.000303
p_reduction,4,64,1,14,0.027422
p_reduction,4,64,1,15,0.003733
p_reduction,4,64,1,16,0.03576
p_reduction,4,64,1,17,0.004309
p_reduction,4,64,2,1,0.000123
p_reduction,4,64,2,2,0.000117
p_reduction,4,64,2,3,0.024846
p_reduction,4,64,2,4,0.000147
p_reduction,4,64,2,5,0.016445
p_reduction,4,64,2,6,0.000121
p_reduction,4,64,2,7,0.000244
p_reduction,4,64,2,8,0.000129
p_reduction,4,64,2,9,0.000134
p_reduction,4,64,2,10,0.000154
p_reduction,4,64,2,11,0.016189
p_reduction,4,64,2,12,0.000292
p_reduction,4,64,2,13,0.000492
p_reduction,4,64,2,14,0.000787
p_reduction,4,64,2,15,0.027447
p_reduction,4,64,2,16,0.014676
p_reduction,4,64,2,17,0.007128
p_reduction,4,64,3,1,0.01491
p_reduction,4,64,3,2,0.001346
p_reduction,4,64,3,3,0.000119
p_reduction,4,64,3,4,0.000112
p_reduction,4,64,3,5,0.03283
p_reduction,4,64,3,6,0.00257
p_reduction,4,64,3,7,0.00013
p_reduction,4,64,3,8,0.000132
p_reduction,4,64,3,9,0.000147
p_reduction,4,64,3,10,0.000186
p_reduction,4,64,3,11,0.000279
p_reduction,4,64,3,12,0.031949
p_reduction,4,64,3,13,0.009797
p_reduction,4,64,3,14,0.001591
p_reduction,4,64,3,15,0.021065
p_reduction,4,64,3,16,0.021159
p_reduction,4,64,3,17,0.024681
p_reduction,4,64,4,1,0.000138
p_reduction,4,64,4,2,0.000115
p_reduction,4,64,4,3,0.000149
p_reduction,4,64,4,4,0.01868
p_reduction,4,64,4,5,0.000123
p_reduction,4,64,4,6,0.000117
p_reduction,4,64,4,7,0.000126
p_reduction,4,64,4,8,0.000145
p_reduction,4,64,4,9,0.011636
p_reduction,4,64,4,10,0.001573
p_reduction,4,64,4,11,0.000453
p_reduction,4,64,4,12,0.000801
p_reduction,4,64,4,13,0.00146
p_reduction,4,64,4,14,0.018973
p_reduction,4,64,4,15,0.008846
p_reduction,4,64,4,16,0.019302
p_reduction,4,64,4,17,0.038913
p_reduction,4,64,5,1,0.000135
p_reduction,4,64,5,2,0.000117
p_reduction,4,64,5,3,0.000122
p_reduction,4,64,5,4,0.013983
p_reduction,4,64,5,5,0.00012
p_reduction,4,64,5,6,0.000126
p_reduction,4,64,5,7,0.005029
p_reduction,4,64,5,8,0.014165
p_reduction,4,64,5,9,0.007441
p_reduction,4,64,5,10,0.019059
p_reduction,4,64,5,11,0.000797
p_reduction,4,64,5,12,0.001472
p_reduction,4,64,5,13,0.019644
p_reduction,4,64,5,14,0.005602
p_reduction,4,64,5,15,0.024112
p_reduction,4,64,5,16,0.033049
p_reduction,4,64,5,17,0.069168
p_reduction,4,64,6,1,0.000131
p_reduction,4,64,6,2,0.000126
p_reduction,4,64,6,3,0.000117
p_reduction,4,64,6,4,0.000116
p_reduction,4,64,6,5,0.000118
p_reduction,4,64,6,6,0.000137
p_reduction,4,64,6,7,0.00017
p_reduction,4,64,6,8,0.000257
p_reduction,4,64,6,9,0.000428
p_reduction,4,64,6,10,0.019867
p_reduction,4,64,6,11,0.002637
p_reduction,4,64,6,12,0.016907
p_reduction,4,64,6,13,0.005595
p_reduction,4,64,6,14,0.023332
p_reduction,4,64,6,15,0.034456
p_reduction,4,64,6,16,0.067031
p_reduction,4,64,6,17,0.136328
p_reduction,4,64,7,1,0.000175
p_reduction,4,64,7,2,0.000195
p_reduction,4,64,7,3,0.000126
p_reduction,4,64,7,4,0.000123
p_reduction,4,64,7,5,0.000127
p_reduction,4,64,7,6,0.000141
p_reduction,4,64,7,7,0.000178
p_reduction,4,64,7,8,0.000274
p_reduction,4,64,7,9,0.000429
p_reduction,4,64,7,10,0.022316
p_reduction,4,64,7,11,0.001659
p_reduction,4,64,7,12,0.016832
p_reduction,4,64,7,13,0.015664
p_reduction,4,64,7,14,0.02613
p_reduction,4,64,7,15,0.036735
p_reduction,4,64,7,16,0.071251
p_reduction,4,64,7,17,0.133189
p_reduction,4,64,8,1,0.000136
p_reduction,4,64,8,2,0.000132
p_reduction,4,64,8,3,0.000131
p_reduction,4,64,8,4,0.000119
p_reduction,4,64,8,5,0.000129
p_reduction,4,64,8,6,0.000151
p_reduction,4,64,8,7,0.00019
p_reduction,4,64,8,8,0.000394
p_reduction,4,64,8,9,0.000487
p_reduction,4,64,8,10,0.002099
p_reduction,4,64,8,11,0.014526
p_reduction,4,64,8,12,0.003249
p_reduction,4,64,8,13,0.02865
p_reduction,4,64,8,14,0.026898
p_reduction,4,64,8,15,0.043353
p_reduction,4,64,8,16,0.06652
p_reduction,4,64,8,17,0.139326
p_reduction,4,64,9,1,0.000137
p_reduction,4,64,9,2,0.000131
p_reduction,4,64,9,3,0.000152
p_reduction,4,64,9,4,0.000205
p_reduction,4,64,9,5,0.000151
p_reduction,4,64,9,6,0.00018
p_reduction,4,64,9,7,0.000364
p_reduction,4,64,9,8,0.000654
