p_reduction,1,2,1,1,0.000127
p_reduction,1,2,1,2,0.000114
p_reduction,1,2,1,3,0.000121
p_reduction,1,2,1,4,0.000121
p_reduction,1,2,1,5,0.000113
p_reduction,1,2,1,6,0.000113
p_reduction,1,2,1,7,0.000115
p_reduction,1,2,1,8,0.000117
p_reduction,1,2,1,9,0.016736
p_reduction,1,2,1,10,0.000145
p_reduction,1,2,1,11,0.001358
p_reduction,1,2,1,12,0.001416
p_reduction,1,2,1,13,0.0162
p_reduction,1,2,1,14,0.031584
p_reduction,1,2,1,15,0.026247
p_reduction,1,2,1,16,0.01172
p_reduction,1,2,1,17,0.021175
p_reduction,1,2,2,1,0.000129
p_reduction,1,2,2,2,0.000126
p_reduction,1,2,2,3,0.00012
p_reduction,1,2,2,4,0.014811
p_reduction,1,2,2,5,0.001305
p_reduction,1,2,2,6,0.000118
p_reduction,1,2,2,7,0.000114
p_reduction,1,2,2,8,0.000113
p_reduction,1,2,2,9,0.000118
p_reduction,1,2,2,10,0.015049
p_reduction,1,2,2,11,0.000156
p_reduction,1,2,2,12,0.001754
p_reduction,1,2,2,13,0.000292
p_reduction,1,2,2,14,0.00048
p_reduction,1,2,2,15,0.014422
p_reduction,1,2,2,16,0.005953
p_reduction,1,2,2,17,0.022762
p_reduction,1,2,3,1,0.000136
p_reduction,1,2,3,2,0.000128
p_reduction,1,2,3,3,0.025458
p_reduction,1,2,3,4,0.029786
p_reduction,1,2,3,5,0.000126
p_reduction,1,2,3,6,0.013141
p_reduction,1,2,3,7,0.000139
p_reduction,1,2,3,8,0.000123
p_reduction,1,2,3,9,0.000125
p_reduction,1,2,3,10,0.000138
p_reduction,1,2,3,11,0.000167
p_reduction,1,2,3,12,0.024233
p_reduction,1,2,3,13,0.000299
p_reduction,1,2,3,14,0.014547
p_reduction,1,2,3,15,0.00087
p_reduction,1,2,3,16,0.001591
p_reduction,1,2,3,17,0.005706
p_reduction,1,2,4,1,0.000488
p_reduction,1,2,4,2,0.000125
p_reduction,1,2,4,3,0.000119
p_reduction,1,2,4,4,0.00012
p_reduction,1,2,4,5,0.000118
p_reduction,1,2,4,6,0.015356
p_reduction,1,2,4,7,0.001177
p_reduction,1,2,4,8,0.00013
p_reduction,1,2,4,9,0.000138
p_reduction,1,2,4,10,0.000183
p_reduction,1,2,4,11,0.022699
p_reduction,1,2,4,12,0.025911
