p_reduction,4,512,1,1,0.012957
p_reduction,4,512,1,2,0.000141
p_reduction,4,512,1,3,0.000156
p_reduction,4,512,1,4,0.000134
p_reduction,4,512,1,5,0.004398
p_reduction,4,512,1,6,0.000134
p_reduction,4,512,1,7,0.000136
p_reduction,4,512,1,8,0.000141
p_reduction,4,512,1,9,0.000136
p_reduction,4,512,1,10,0.001132
p_reduction,4,512,1,11,0.021589
p_reduction,4,512,1,12,0.028222
p_reduction,4,512,1,13,0.033472
p_reduction,4,512,1,14,0.028771
p_reduction,4,512,1,15,0.001477
p_reduction,4,512,1,16,0.001786
p_reduction,4,512,1,17,0.003295
p_reduction,4,512,2,1,0.000137
p_reduction,4,512,2,2,0.027243
p_reduction,4,512,2,3,0.000147
p_reduction,4,512,2,4,0.000124
p_reduction,4,512,2,5,0.059989
p_reduction,4,512,2,6,0.000155
p_reduction,4,512,2,7,0.00014
p_reduction,4,512,2,8,0.000145
p_reduction,4,512,2,9,0.003217
p_reduction,4,512,2,10,0.000176
p_reduction,4,512,2,11,0.001023
p_reduction,4,512,2,12,0.017275
p_reduction,4,512,2,13,0.000665
p_reduction,4,512,2,14,0.000983
p_reduction,4,512,2,15,0.001706
p_reduction,4,512,2,16,0.019854
p_reduction,4,512,2,17,0.033762
p_reduction,4,512,3,1,0.000151
p_reduction,4,512,3,2,0.000132
p_reduction,4,512,3,3,0.000131
p_reduction,4,512,3,4,0.004407
p_reduction,4,512,3,5,0.000134
p_reduction,4,512,3,6,0.005141
p_reduction,4,512,3,7,0.020091
p_reduction,4,512,3,8,0.06498
p_reduction,4,512,3,9,0.043084
p_reduction,4,512,3,10,0.000246
p_reduction,4,512,3,11,0.000359
p_reduction,4,512,3,12,0.00052
p_reduction,4,512,3,13,0.002546
p_reduction,4,512,3,14,0.039454
p_reduction,4,512,3,15,0.003342
p_reduction,4,512,3,16,0.006967
p_reduction,4,512,3,17,0.047929
p_reduction,4,512,4,1,0.000153
p_reduction,4,512,4,2,0.00014
p_reduction,4,512,4,3,0.022095
p_reduction,4,512,4,4,0.000147
p_reduction,4,512,4,5,0.029847
p_reduction,4,512,4,6,0.010991
p_reduction,4,512,4,7,0.00014
p_reduction,4,512,4,8,0.000181
p_reduction,4,512,4,9,0.006427
p_reduction,4,512,4,10,0.000334
p_reduction,4,512,4,11,0.024598
p_reduction,4,512,4,12,0.037472
p_reduction,4,512,4,13,0.001758
p_reduction,4,512,4,14,0.00767
p_reduction,4,512,4,15,0.043335
p_reduction,4,512,4,16,0.023793
p_reduction,4,512,4,17,0.039387
p_reduction,4,512,5,1,0.000148
p_reduction,4,512,5,2,0.000149
p_reduction,4,512,5,3,0.000151
p_reduction,4,512,5,4,0.000138
p_reduction,4,512,5,5,0.000129
p_reduction,4,512,5,6,0.000143
p_reduction,4,512,5,7,0.000157
p_reduction,4,512,5,8,0.000207
p_reduction,4,512,5,9,0.002295
p_reduction,4,512,5,10,0.025556
p_reduction,4,512,5,11,0.018042
p_reduction,4,512,5,12,0.00171
p_reduction,4,512,5,13,0.003275
p_reduction,4,512,5,14,0.016935
p_reduction,4,512,5,15,0.028074
p_reduction,4,512,5,16,0.04584
