p_reduction,1,8192,1,1,0.019522
p_reduction,1,8192,1,2,0.039867
p_reduction,1,8192,1,3,0.000199
p_reduction,1,8192,1,4,0.000166
p_reduction,1,8192,1,5,0.000135
p_reduction,1,8192,1,6,0.00016
p_reduction,1,8192,1,7,0.000137
p_reduction,1,8192,1,8,0.000144
p_reduction,1,8192,1,9,0.00444
p_reduction,1,8192,1,10,0.000184
p_reduction,1,8192,1,11,0.029476
p_reduction,1,8192,1,12,0.000229
p_reduction,1,8192,1,13,0.000325
p_reduction,1,8192,1,14,0.000517
p_reduction,1,8192,1,15,0.00091
p_reduction,1,8192,1,16,0.001739
p_reduction,1,8192,1,17,0.003338
p_reduction,1,8192,2,1,0.015695
p_reduction,1,8192,2,2,0.030014
p_reduction,1,8192,2,3,0.000135
p_reduction,1,8192,2,4,0.000138
p_reduction,1,8192,2,5,0.000136
p_reduction,1,8192,2,6,0.000134
p_reduction,1,8192,2,7,0.024727
p_reduction,1,8192,2,8,0.000143
p_reduction,1,8192,2,9,0.018764
p_reduction,1,8192,2,10,0.000182
p_reduction,1,8192,2,11,0.000224
p_reduction,1,8192,2,12,0.00032
p_reduction,1,8192,2,13,0.000518
p_reduction,1,8192,2,14,0.017151
p_reduction,1,8192,2,15,0.001716
p_reduction,1,8192,2,16,0.015905
p_reduction,1,8192,2,17,0.006568
p_reduction,1,8192,3,1,0.000138
p_reduction,1,8192,3,2,0.049475
p_reduction,1,8192,3,3,0.013444
p_reduction,1,8192,3,4,0.023427
p_reduction,1,8192,3,5,0.000309
p_reduction,1,8192,3,6,0.00013
p_reduction,1,8192,3,7,0.000141
p_reduction,1,8192,3,8,0.000153
p_reduction,1,8192,3,9,0.000172
p_reduction,1,8192,3,10,0.000221
p_reduction,1,8192,3,11,0.020746
p_reduction,1,8192,3,12,0.000516
p_reduction,1,8192,3,13,0.000976
p_reduction,1,8192,3,14,0.020551
p_reduction,1,8192,3,15,0.003324
p_reduction,1,8192,3,16,0.019147
p_reduction,1,8192,3,17,0.030045
p_reduction,1,8192,4,1,0.000149
p_reduction,1,8192,4,2,0.000148
p_reduction,1,8192,4,3,0.000144
p_reduction,1,8192,4,4,0.000133
p_reduction,1,8192,4,5,0.000137
p_reduction,1,8192,4,6,0.005543
p_reduction,1,8192,4,7,0.00014
p_reduction,1,8192,4,8,0.000161
p_reduction,1,8192,4,9,0.014797
p_reduction,1,8192,4,10,0.000332
p_reduction,1,8192,4,11,0.000521
p_reduction,1,8192,4,12,0.000895
p_reduction,1,8192,4,13,0.024151
p_reduction,1,8192,4,14,0.017912
p_reduction,1,8192,4,15,0.006484
p_reduction,1,8192,4,16,0.027884
p_reduction,1,8192,4,17,0.039746
p_reduction,1,8192,5,1,0.000143
p_reduction,1,8192,5,2,0.011825
p_reduction,1,8192,5,3,0.000202
p_reduction,1,8192,5,4,0.000135
p_reduction,1,8192,5,5,0.000125
p_reduction,1,8192,5,6,0.000143
p_reduction,1,8192,5,7,0.000162
p_reduction,1,8192,5,8,0.022865
p_reduction,1,8192,5,9,0.000314
p_reduction,1,8192,5,10,0.000505
p_reduction,1,8192,5,11,0.02071
p_reduction,1,8192,5,12,0.001712
p_reduction,1,8192,5,13,0.021129
p_reduction,1,8192,5,14,0.021771
p_reduction,1,8192,5,15,0.026947
p_reduction,1,8192,5,16,0.034545
p_reduction,1,8192,5,17,0.062235
p_reduction,1,8192,6,1,0.000162
p_reduction,1,8192,6,2,0.000194
p_reduction,1,8192,6,3,0.000133
p_reduction,1,8192,6,4,0.000136
p_reduction,1,8192,6,5,0.000141
p_reduction,1,8192,6,6,0.000156
p_reduction,1,8192,6,7,0.000187
p_reduction,1,8192,6,8,0.000283
p_reduction,1,8192,6,9,0.000481
p_reduction,1,8192,6,10,0.022353
p_reduction,1,8192,6,11,0.001685
p_reduction,1,8192,6,12,0.017599
p_reduction,1,8192,6,13,0.006507
p_reduction,1,8192,6,14,0.038369
p_reduction,1,8192,6,15,0.036097
p_reduction,1,8192,6,16,0.061921
p_reduction,1,8192,6,17,0.113682
p_reduction,1,8192,7,1,0.000144
p_reduction,1,8192,7,2,0.000138
p_reduction,1,8192,7,3,0.000132
p_reduction,1,8192,7,4,0.000145
p_reduction,1,8192,7,5,0.000148
p_reduction,1,8192,7,6,0.000193
p_reduction,1,8192,7,7,0.000256
p_reduction,1,8192,7,8,0.000484
p_reduction,1,8192,7,9,0.000848
p_reduction,1,8192,7,10,0.021928
p_reduction,1,8192,7,11,0.003245
p_reduction,1,8192,7,12,0.016954
p_reduction,1,8192,7,13,0.024217
p_reduction,1,8192,7,14,0.035137
p_reduction,1,8192,7,15,0.06383
p_reduction,1,8192,7,16,0.113208
p_reduction,1,8192,7,17,0.224638
p_reduction,1,8192,8,1,0.000147
p_reduction,1,8192,8,2,0.000132
p_reduction,1,8192,8,3,0.000144
p_reduction,1,8192,8,4,0.000145
p_reduction,1,8192,8,5,0.000171
p_reduction,1,8192,8,6,0.000243
p_reduction,1,8192,8,7,0.000388
p_reduction,1,8192,8,8,0.00076
p_reduction,1,8192,8,9,0.015517
p_reduction,1,8192,8,10,0.003209
p_reduction,1,8192,8,11,0.021207
p_reduction,1,8192,8,12,0.020873
p_reduction,1,8192,8,13,0.037069
p_reduction,1,8192,8,14,0.061541
p_reduction,1,8192,8,15,0.111727
p_reduction,1,8192,8,16,0.219347
p_reduction,1,8192,8,17,0.451872
p_reduction,1,8192,9,1,0.000151
p_reduction,1,8192,9,2,0.000162
p_reduction,1,8192,9,3,0.000148
p_reduction,1,8192,9,4,0.000169
p_reduction,1,8192,9,5,0.000217
p_reduction,1,8192,9,6,0.000369
p_reduction,1,8192,9,7,0.000818
p_reduction,1,8192,9,8,0.001374
p_reduction,1,8192,9,9,0.019176
p_reduction,1,8192,9,10,0.006234
p_reduction,1,8192,9,11,0.019775
p_reduction,1,8192,9,12,0.030279
p_reduction,1,8192,9,13,0.063608
p_reduction,1,8192,9,14,0.112844
p_reduction,1,8192,9,15,0.217993
p_reduction,1,8192,9,16,0.440425
p_reduction,1,8192,9,17,0.880522
p_reduction,1,8192,10,1,0.000154
p_reduction,1,8192,10,2,0.000163
p_reduction,1,8192,10,3,0.000168
p_reduction,1,8192,10,4,0.000199
p_reduction,1,8192,10,5,0.000311
p_reduction,1,8192,10,6,0.000592
p_reduction,1,8192,10,7,0.001144
p_reduction,1,8192,10,8,0.002664
p_reduction,1,8192,10,9,0.018156
p_reduction,1,8192,10,10,0.028997
p_reduction,1,8192,10,11,0.037788
p_reduction,1,8192,10,12,0.056208
p_reduction,1,8192,10,13,0.111879
p_reduction,1,8192,10,14,0.216158
p_reduction,1,8192,10,15,0.439049
p_reduction,1,8192,10,16,0.868512
p_reduction,1,8192,10,17,1.76516
p_reduction,1,8192,11,1,0.000179
p_reduction,1,8192,11,2,0.000207
p_reduction,1,8192,11,3,0.000215
p_reduction,1,8192,11,4,0.000289
p_reduction,1,8192,11,5,0.000517
p_reduction,1,8192,11,6,0.00106
p_reduction,1,8192,11,7,0.002114
p_reduction,1,8192,11,8,0.029315
p_reduction,1,8192,11,9,0.01191
p_reduction,1,8192,11,10,0.035435
p_reduction,1,8192,11,11,0.067378
p_reduction,1,8192,11,12,0.106631
p_reduction,1,8192,11,13,0.215939
p_reduction,1,8192,11,14,0.432523
p_reduction,1,8192,11,15,0.87159
p_reduction,1,8192,11,16,1.73566
p_reduction,1,8192,11,17,3.53527
p_reduction,1,8192,12,1,0.000212
p_reduction,1,8192,12,2,0.000239
p_reduction,1,8192,12,3,0.000286
p_reduction,1,8192,12,4,0.000434
p_reduction,1,8192,12,5,0.000897
p_reduction,1,8192,12,6,0.002066
p_reduction,1,8192,12,7,0.01775
p_reduction,1,8192,12,8,0.028706
p_reduction,1,8192,12,9,0.036628
