p_reduction,2,64,1,1,0.012546
p_reduction,2,64,1,2,0.010184
p_reduction,2,64,1,3,0.014137
p_reduction,2,64,1,4,0.000126
p_reduction,2,64,1,5,0.000113
p_reduction,2,64,1,6,0.000116
p_reduction,2,64,1,7,0.015587
p_reduction,2,64,1,8,0.000125
p_reduction,2,64,1,9,0.000141
p_reduction,2,64,1,10,0.000133
p_reduction,2,64,1,11,0.000159
p_reduction,2,64,1,12,0.011753
p_reduction,2,64,1,13,0.001535
p_reduction,2,64,1,14,0.000467
p_reduction,2,64,1,15,0.000802
p_reduction,2,64,1,16,0.001697
p_reduction,2,64,1,17,0.013834
p_reduction,2,64,2,1,0.005723
p_reduction,2,64,2,2,0.000123
p_reduction,2,64,2,3,0.024048
p_reduction,2,64,2,4,0.020611
p_reduction,2,64,2,5,0.001257
p_reduction,2,64,2,6,0.00012
p_reduction,2,64,2,7,0.000122
p_reduction,2,64,2,8,0.000126
p_reduction,2,64,2,9,0.029828
p_reduction,2,64,2,10,0.000166
p_reduction,2,64,2,11,0.000194
p_reduction,2,64,2,12,0.000275
p_reduction,2,64,2,13,0.000461
p_reduction,2,64,2,14,0.000784
p_reduction,2,64,2,15,0.001541
p_reduction,2,64,2,16,0.003017
p_reduction,2,64,2,17,0.020831
p_reduction,2,64,3,1,0.000127
p_reduction,2,64,3,2,0.000112
p_reduction,2,64,3,3,0.018961
p_reduction,2,64,3,4,0.000126
p_reduction,2,64,3,5,0.000116
p_reduction,2,64,3,6,0.000122
p_reduction,2,64,3,7,0.029708
p_reduction,2,64,3,8,0.000179
p_reduction,2,64,3,9,0.000178
p_reduction,2,64,3,10,0.0002
p_reduction,2,64,3,11,0.000281
p_reduction,2,64,3,12,0.000434
p_reduction,2,64,3,13,0.00079
p_reduction,2,64,3,14,0.00149
p_reduction,2,64,3,15,0.013546
p_reduction,2,64,3,16,0.009607
p_reduction,2,64,3,17,0.022558
p_reduction,2,64,4,1,0.000126
p_reduction,2,64,4,2,0.018131
p_reduction,2,64,4,3,0.000124
p_reduction,2,64,4,4,0.000126
p_reduction,2,64,4,5,0.000119
p_reduction,2,64,4,6,0.000125
p_reduction,2,64,4,7,0.014254
