p_reduction,2,16,1,1,0.025287
p_reduction,2,16,1,2,0.003965
p_reduction,2,16,1,3,0.000122
p_reduction,2,16,1,4,0.000126
p_reduction,2,16,1,5,0.002575
p_reduction,2,16,1,6,0.000129
p_reduction,2,16,1,7,0.000116
p_reduction,2,16,1,8,0.000119
p_reduction,2,16,1,9,0.015532
p_reduction,2,16,1,10,0.000198
p_reduction,2,16,1,11,0.000151
p_reduction,2,16,1,12,0.000185
p_reduction,2,16,1,13,0.000294
p_reduction,2,16,1,14,0.000442
p_reduction,2,16,1,15,0.022609
p_reduction,2,16,1,16,0.021295
p_reduction,2,16,1,17,0.002936
p_reduction,2,16,2,1,0.000122
p_reduction,2,16,2,2,0.0137
p_reduction,2,16,2,3,0.00012
p_reduction,2,16,2,4,0.024544
p_reduction,2,16,2,5,0.002251
p_reduction,2,16,2,6,0.000119
p_reduction,2,16,2,7,0.000125
p_reduction,2,16,2,8,0.000121
p_reduction,2,16,2,9,0.015888
p_reduction,2,16,2,10,0.00016
p_reduction,2,16,2,11,0.000195
p_reduction,2,16,2,12,0.001486
p_reduction,2,16,2,13,0.000459
p_reduction,2,16,2,14,0.025537
p_reduction,2,16,2,15,0.023737
p_reduction,2,16,2,16,0.015571
p_reduction,2,16,2,17,0.006182
p_reduction,2,16,3,1,0.000129
p_reduction,2,16,3,2,0.015876
p_reduction,2,16,3,3,0.000123
p_reduction,2,16,3,4,0.000124
p_reduction,2,16,3,5,0.000114
p_reduction,2,16,3,6,0.000109
p_reduction,2,16,3,7,0.000123
p_reduction,2,16,3,8,0.01844
p_reduction,2,16,3,9,0.00016
p_reduction,2,16,3,10,0.000197
p_reduction,2,16,3,11,0.000279
p_reduction,2,16,3,12,0.015156
p_reduction,2,16,3,13,0.000795
p_reduction,2,16,3,14,0.001689
p_reduction,2,16,3,15,0.007324
p_reduction,2,16,3,16,0.007824
p_reduction,2,16,3,17,0.023839
p_reduction,2,16,4,1,0.000128
p_reduction,2,16,4,2,0.023011
p_reduction,2,16,4,3,0.000128
p_reduction,2,16,4,4,0.000113
p_reduction,2,16,4,5,0.014768
p_reduction,2,16,4,6,0.000124
p_reduction,2,16,4,7,0.000127
p_reduction,2,16,4,8,0.000153
p_reduction,2,16,4,9,0.001394
p_reduction,2,16,4,10,0.015081
p_reduction,2,16,4,11,0.002843
p_reduction,2,16,4,12,0.000788
p_reduction,2,16,4,13,0.00152
p_reduction,2,16,4,14,0.004942
p_reduction,2,16,4,15,0.009701
p_reduction,2,16,4,16,0.027882
p_reduction,2,16,4,17,0.033774
p_reduction,2,16,5,1,0.00013
p_reduction,2,16,5,2,0.000119
p_reduction,2,16,5,3,0.000128
p_reduction,2,16,5,4,0.000112
p_reduction,2,16,5,5,0.01582
p_reduction,2,16,5,6,0.000139
p_reduction,2,16,5,7,0.000131
p_reduction,2,16,5,8,0.000144
p_reduction,2,16,5,9,0.000187
p_reduction,2,16,5,10,0.002694
p_reduction,2,16,5,11,0.024141
p_reduction,2,16,5,12,0.023855
p_reduction,2,16,5,13,0.020004
p_reduction,2,16,5,14,0.003148
p_reduction,2,16,5,15,0.016624
p_reduction,2,16,5,16,0.026157
p_reduction,2,16,5,17,0.029251
p_reduction,2,16,6,1,0.000131
p_reduction,2,16,6,2,0.000129
p_reduction,2,16,6,3,0.000127
p_reduction,2,16,6,4,0.000117
p_reduction,2,16,6,5,0.000116
p_reduction,2,16,6,6,0.00012
p_reduction,2,16,6,7,0.000128
p_reduction,2,16,6,8,0.000214
p_reduction,2,16,6,9,0.000189
p_reduction,2,16,6,10,0.000274
p_reduction,2,16,6,11,0.026437
p_reduction,2,16,6,12,0.018391
p_reduction,2,16,6,13,0.001891
p_reduction,2,16,6,14,0.015966
p_reduction,2,16,6,15,0.023833
p_reduction,2,16,6,16,0.017621
p_reduction,2,16,6,17,0.044703
p_reduction,2,16,7,1,0.00014
p_reduction,2,16,7,2,0.000118
p_reduction,2,16,7,3,0.000129
p_reduction,2,16,7,4,0.000116
p_reduction,2,16,7,5,0.000125
p_reduction,2,16,7,6,0.000129
p_reduction,2,16,7,7,0.000187
p_reduction,2,16,7,8,0.000251
p_reduction,2,16,7,9,0.000286
p_reduction,2,16,7,10,0.017435
p_reduction,2,16,7,11,0.000833
p_reduction,2,16,7,12,0.001565
p_reduction,2,16,7,13,0.011752
p_reduction,2,16,7,14,0.021608
p_reduction,2,16,7,15,0.026376
p_reduction,2,16,7,16,0.041552
p_reduction,2,16,7,17,0.067202
p_reduction,2,16,8,1,0.000139
p_reduction,2,16,8,2,0.000126
p_reduction,2,16,8,3,0.000131
p_reduction,2,16,8,4,0.000122
p_reduction,2,16,8,5,0.00013
p_reduction,2,16,8,6,0.000158
p_reduction,2,16,8,7,0.000252
p_reduction,2,16,8,8,0.000474
p_reduction,2,16,8,9,0.000516
p_reduction,2,16,8,10,0.026309
p_reduction,2,16,8,11,0.017238
p_reduction,2,16,8,12,0.010271
p_reduction,2,16,8,13,0.006697
p_reduction,2,16,8,14,0.01378
p_reduction,2,16,8,15,0.045163
p_reduction,2,16,8,16,0.067518
p_reduction,2,16,8,17,0.135038
p_reduction,2,16,9,1,0.000146
p_reduction,2,16,9,2,0.000141
p_reduction,2,16,9,3,0.000134
p_reduction,2,16,9,4,0.000133
p_reduction,2,16,9,5,0.000157
p_reduction,2,16,9,6,0.00018
p_reduction,2,16,9,7,0.00043
p_reduction,2,16,9,8,0.000609
p_reduction,2,16,9,9,0.006792
p_reduction,2,16,9,10,0.00542
p_reduction,2,16,9,11,0.031494
p_reduction,2,16,9,12,0.006797
p_reduction,2,16,9,13,0.02012
p_reduction,2,16,9,14,0.037784
p_reduction,2,16,9,15,0.068823
p_reduction,2,16,9,16,0.134761
p_reduction,2,16,9,17,0.271054
p_reduction,2,16,10,1,0.000163
p_reduction,2,16,10,2,0.000159
p_reduction,2,16,10,3,0.000148
p_reduction,2,16,10,4,0.000177
p_reduction,2,16,10,5,0.002587
p_reduction,2,16,10,6,0.000245
p_reduction,2,16,10,7,0.000566
p_reduction,2,16,10,8,0.001108
p_reduction,2,16,10,9,0.025799
p_reduction,2,16,10,10,0.019922
p_reduction,2,16,10,11,0.018041
p_reduction,2,16,10,12,0.015989
p_reduction,2,16,10,13,0.037896
p_reduction,2,16,10,14,0.064146
p_reduction,2,16,10,15,0.133926
p_reduction,2,16,10,16,0.272384
p_reduction,2,16,10,17,0.542734
p_reduction,2,16,11,1,0.000186
p_reduction,2,16,11,2,0.000196
p_reduction,2,16,11,3,0.000227
p_reduction,2,16,11,4,0.000193
p_reduction,2,16,11,5,0.000245
p_reduction,2,16,11,6,0.000388
p_reduction,2,16,11,7,0.001
p_reduction,2,16,11,8,0.022898
p_reduction,2,16,11,9,0.02235
p_reduction,2,16,11,10,0.020112
p_reduction,2,16,11,11,0.022219
p_reduction,2,16,11,12,0.037369
p_reduction,2,16,11,13,0.061944
p_reduction,2,16,11,14,0.126315
p_reduction,2,16,11,15,0.265582
p_reduction,2,16,11,16,0.546297
p_reduction,2,16,11,17,1.07857
p_reduction,2,16,12,1,0.000251
p_reduction,2,16,12,2,0.000262
p_reduction,2,16,12,3,0.000242
p_reduction,2,16,12,4,0.00026
p_reduction,2,16,12,5,0.000347
p_reduction,2,16,12,6,0.000664
p_reduction,2,16,12,7,0.001847
p_reduction,2,16,12,8,0.017901
p_reduction,2,16,12,9,0.022676
p_reduction,2,16,12,10,0.033651
p_reduction,2,16,12,11,0.038025
p_reduction,2,16,12,12,0.061663
p_reduction,2,16,12,13,0.122523
p_reduction,2,16,12,14,0.251144
p_reduction,2,16,12,15,0.53085
p_reduction,2,16,12,16,1.0826
p_reduction,2,16,12,17,2.17185
p_reduction,2,16,13,1,0.000352
p_reduction,2,16,13,2,0.000434
p_reduction,2,16,13,3,0.000354
p_reduction,2,16,13,4,0.000412
p_reduction,2,16,13,5,0.000634
p_reduction,2,16,13,6,0.016727
p_reduction,2,16,13,7,0.015536
p_reduction,2,16,13,8,0.02315
p_reduction,2,16,13,9,0.020213
p_reduction,2,16,13,10,0.036501
p_reduction,2,16,13,11,0.061251
p_reduction,2,16,13,12,0.123429
p_reduction,2,16,13,13,0.245935
p_reduction,2,16,13,14,0.512239
p_reduction,2,16,13,15,1.06524
p_reduction,2,16,13,16,2.14071
p_reduction,2,16,14,1,0.000589
p_reduction,2,16,14,2,0.000588
p_reduction,2,16,14,3,0.000602
p_reduction,2,16,14,4,0.001955
p_reduction,2,16,14,5,0.02421
p_reduction,2,16,14,6,0.034708
p_reduction,2,16,14,7,0.035166
p_reduction,2,16,14,8,0.031406
p_reduction,2,16,14,9,0.029484
p_reduction,2,16,14,10,0.06018
p_reduction,2,16,14,11,0.123367
p_reduction,2,16,14,12,0.249893
p_reduction,2,16,14,13,0.503931
p_reduction,2,16,14,14,1.0056
p_reduction,2,16,14,15,2.113
p_reduction,2,16,15,1,0.001056
p_reduction,2,16,15,2,0.001085
p_reduction,2,16,15,3,0.00118
p_reduction,2,16,15,4,0.011774
p_reduction,2,16,15,5,0.031799
p_reduction,2,16,15,6,0.008335
p_reduction,2,16,15,7,0.024876
p_reduction,2,16,15,8,0.051438
p_reduction,2,16,15,9,0.061712
p_reduction,2,16,15,10,0.131808
p_reduction,2,16,15,11,0.249108
p_reduction,2,16,15,12,0.492672
p_reduction,2,16,15,13,0.986905
p_reduction,2,16,15,14,2.00098
p_reduction,2,16,16,1,0.002039
p_reduction,2,16,16,2,0.00204
p_reduction,2,16,16,3,0.035715
p_reduction,2,16,16,4,0.023867
p_reduction,2,16,16,5,0.006071
p_reduction,2,16,16,6,0.027503
p_reduction,2,16,16,7,0.037339
p_reduction,2,16,16,8,0.079787
p_reduction,2,16,16,9,0.126362
p_reduction,2,16,16,10,0.246978
p_reduction,2,16,16,11,0.494788
p_reduction,2,16,16,12,0.993258
p_reduction,2,16,16,13,1.988
p_reduction,2,16,17,1,0.003909
p_reduction,2,16,17,2,0.03589
p_reduction,2,16,17,3,0.004412
p_reduction,2,16,17,4,0.020315
p_reduction,2,16,17,5,0.019989
p_reduction,2,16,17,6,0.037217
p_reduction,2,16,17,7,0.077452
p_reduction,2,16,17,8,0.165744
p_reduction,2,16,17,9,0.260499
p_reduction,2,16,17,10,0.500287
p_reduction,2,16,17,11,0.991147
p_reduction,2,16,17,12,1.98439
