p_reduction,2,128,1,1,0.00261
p_reduction,2,128,1,2,0.031727
p_reduction,2,128,1,3,0.000128
p_reduction,2,128,1,4,0.000117
p_reduction,2,128,1,5,0.000105
p_reduction,2,128,1,6,0.000165
p_reduction,2,128,1,7,0.000862
p_reduction,2,128,1,8,0.000496
p_reduction,2,128,1,9,0.000115
p_reduction,2,128,1,10,0.000133
p_reduction,2,128,1,11,0.000146
p_reduction,2,128,1,12,0.000209
p_reduction,2,128,1,13,0.000387
p_reduction,2,128,1,14,0.023655
p_reduction,2,128,1,15,0.02354
p_reduction,2,128,1,16,0.001556
p_reduction,2,128,1,17,0.025013
p_reduction,2,128,2,1,0.000125
p_reduction,2,128,2,2,0.017371
p_reduction,2,128,2,3,0.000122
p_reduction,2,128,2,4,0.000114
p_reduction,2,128,2,5,0.000124
p_reduction,2,128,2,6,0.000114
p_reduction,2,128,2,7,0.015902
p_reduction,2,128,2,8,0.007179
p_reduction,2,128,2,9,0.000155
p_reduction,2,128,2,10,0.012693
p_reduction,2,128,2,11,0.001421
p_reduction,2,128,2,12,0.000285
p_reduction,2,128,2,13,0.00046
p_reduction,2,128,2,14,0.000779
p_reduction,2,128,2,15,0.016739
p_reduction,2,128,2,16,0.00288
p_reduction,2,128,2,17,0.022482
p_reduction,2,128,3,1,0.000147
p_reduction,2,128,3,2,0.000119
p_reduction,2,128,3,3,0.000115
p_reduction,2,128,3,4,0.014957
p_reduction,2,128,3,5,0.000497
p_reduction,2,128,3,6,0.000127
p_reduction,2,128,3,7,0.000163
p_reduction,2,128,3,8,0.000137
p_reduction,2,128,3,9,0.000151
p_reduction,2,128,3,10,0.022625
p_reduction,2,128,3,11,0.000293
p_reduction,2,128,3,12,0.01855
p_reduction,2,128,3,13,0.00084
p_reduction,2,128,3,14,0.001513
p_reduction,2,128,3,15,0.021344
p_reduction,2,128,3,16,0.009845
p_reduction,2,128,3,17,0.016581
p_reduction,2,128,4,1,0.022804
p_reduction,2,128,4,2,0.000126
p_reduction,2,128,4,3,0.000123
p_reduction,2,128,4,4,0.020832
p_reduction,2,128,4,5,0.000128
p_reduction,2,128,4,6,0.000119
p_reduction,2,128,4,7,0.036593
p_reduction,2,128,4,8,0.007606
p_reduction,2,128,4,9,0.000204
p_reduction,2,128,4,10,0.002524
p_reduction,2,128,4,11,0.000449
p_reduction,2,128,4,12,0.013292
p_reduction,2,128,4,13,0.001527
p_reduction,2,128,4,14,0.002833
p_reduction,2,128,4,15,0.01856
p_reduction,2,128,4,16,0.025693
p_reduction,2,128,4,17,0.037825
p_reduction,2,128,5,1,0.000128
p_reduction,2,128,5,2,0.000122
p_reduction,2,128,5,3,0.000131
p_reduction,2,128,5,4,0.000116
p_reduction,2,128,5,5,0.000113
p_reduction,2,128,5,6,0.000118
p_reduction,2,128,5,7,0.00016
p_reduction,2,128,5,8,0.000187
p_reduction,2,128,5,9,0.000261
p_reduction,2,128,5,10,0.000435
p_reduction,2,128,5,11,0.013214
p_reduction,2,128,5,12,0.006218
p_reduction,2,128,5,13,0.002869
p_reduction,2,128,5,14,0.018234
p_reduction,2,128,5,15,0.02331
p_reduction,2,128,5,16,0.045679
p_reduction,2,128,5,17,0.068637
p_reduction,2,128,6,1,0.000127
p_reduction,2,128,6,2,0.000124
p_reduction,2,128,6,3,0.000125
p_reduction,2,128,6,4,0.000112
p_reduction,2,128,6,5,0.00012
p_reduction,2,128,6,6,0.000136
p_reduction,2,128,6,7,0.000171
p_reduction,2,128,6,8,0.000264
p_reduction,2,128,6,9,0.00042
p_reduction,2,128,6,10,0.004075
p_reduction,2,128,6,11,0.013687
p_reduction,2,128,6,12,0.020908
p_reduction,2,128,6,13,0.022079
p_reduction,2,128,6,14,0.025048
p_reduction,2,128,6,15,0.043402
p_reduction,2,128,6,16,0.068683
p_reduction,2,128,6,17,0.133577
p_reduction,2,128,7,1,0.000129
p_reduction,2,128,7,2,0.000118
p_reduction,2,128,7,3,0.000129
p_reduction,2,128,7,4,0.000156
p_reduction,2,128,7,5,0.000449
p_reduction,2,128,7,6,0.000162
p_reduction,2,128,7,7,0.00024
p_reduction,2,128,7,8,0.000413
p_reduction,2,128,7,9,0.00078
p_reduction,2,128,7,10,0.024534
p_reduction,2,128,7,11,0.0172
p_reduction,2,128,7,12,0.005745
p_reduction,2,128,7,13,0.025074
p_reduction,2,128,7,14,0.030597
p_reduction,2,128,7,15,0.068469
p_reduction,2,128,7,16,0.134257
p_reduction,2,128,7,17,0.273208
p_reduction,2,128,8,1,0.000156
p_reduction,2,128,8,2,0.000124
p_reduction,2,128,8,3,0.000118
p_reduction,2,128,8,4,0.000127
p_reduction,2,128,8,5,0.000132
p_reduction,2,128,8,6,0.000176
p_reduction,2,128,8,7,0.000243
p_reduction,2,128,8,8,0.000417
p_reduction,2,128,8,9,0.000885
p_reduction,2,128,8,10,0.024075
p_reduction,2,128,8,11,0.01718
p_reduction,2,128,8,12,0.006307
p_reduction,2,128,8,13,0.016241
p_reduction,2,128,8,14,0.044398
p_reduction,2,128,8,15,0.077559
p_reduction,2,128,8,16,0.131981
p_reduction,2,128,8,17,0.271278
p_reduction,2,128,9,1,0.000139
p_reduction,2,128,9,2,0.000123
p_reduction,2,128,9,3,0.000125
p_reduction,2,128,9,4,0.000131
p_reduction,2,128,9,5,0.000135
p_reduction,2,128,9,6,0.000171
p_reduction,2,128,9,7,0.000384
p_reduction,2,128,9,8,0.000571
p_reduction,2,128,9,9,0.001132
p_reduction,2,128,9,10,0.016221
p_reduction,2,128,9,11,0.004795
p_reduction,2,128,9,12,0.011393
p_reduction,2,128,9,13,0.027003
p_reduction,2,128,9,14,0.045093
p_reduction,2,128,9,15,0.066733
