p_reduction,1,16,1,1,0.024306
p_reduction,1,16,1,2,0.027677
p_reduction,1,16,1,3,0.022482
p_reduction,1,16,1,4,0.026684
p_reduction,1,16,1,5,0.000133
p_reduction,1,16,1,6,0.018147
p_reduction,1,16,1,7,0.000122
p_reduction,1,16,1,8,0.000128
p_reduction,1,16,1,9,0.000118
p_reduction,1,16,1,10,0.016071
p_reduction,1,16,1,11,0.000159
p_reduction,1,16,1,12,0.000195
p_reduction,1,16,1,13,0.000282
p_reduction,1,16,1,14,0.000455
p_reduction,1,16,1,15,0.008922
p_reduction,1,16,1,16,0.015701
p_reduction,1,16,1,17,0.026624
p_reduction,1,16,2,1,0.000137
p_reduction,1,16,2,2,0.015299
p_reduction,1,16,2,3,0.000124
p_reduction,1,16,2,4,0.000115
p_reduction,1,16,2,5,0.000115
p_reduction,1,16,2,6,0.000106
p_reduction,1,16,2,7,0.000125
p_reduction,1,16,2,8,0.004291
p_reduction,1,16,2,9,0.011825
p_reduction,1,16,2,10,0.000168
p_reduction,1,16,2,11,0.00021
p_reduction,1,16,2,12,0.00028
p_reduction,1,16,2,13,0.027372
p_reduction,1,16,2,14,0.016736
p_reduction,1,16,2,15,0.001533
p_reduction,1,16,2,16,0.002959
p_reduction,1,16,2,17,0.018494
p_reduction,1,16,3,1,0.000129
p_reduction,1,16,3,2,0.00012
p_reduction,1,16,3,3,0.000116
p_reduction,1,16,3,4,0.023334
p_reduction,1,16,3,5,0.000123
p_reduction,1,16,3,6,0.000115
p_reduction,1,16,3,7,0.0233
p_reduction,1,16,3,8,0.000136
p_reduction,1,16,3,9,0.015972
p_reduction,1,16,3,10,0.003842
p_reduction,1,16,3,11,0.000294
p_reduction,1,16,3,12,0.000445
p_reduction,1,16,3,13,0.013543
p_reduction,1,16,3,14,0.001516
p_reduction,1,16,3,15,0.006362
p_reduction,1,16,3,16,0.02018
p_reduction,1,16,3,17,0.025507
p_reduction,1,16,4,1,0.002772
p_reduction,1,16,4,2,0.028913
p_reduction,1,16,4,3,0.000132
p_reduction,1,16,4,4,0.000124
p_reduction,1,16,4,5,0.000125
p_reduction,1,16,4,6,0.000122
p_reduction,1,16,4,7,0.000129
p_reduction,1,16,4,8,0.000148
p_reduction,1,16,4,9,0.000194
p_reduction,1,16,4,10,0.000292
p_reduction,1,16,4,11,0.000438
p_reduction,1,16,4,12,0.000781
p_reduction,1,16,4,13,0.006561
p_reduction,1,16,4,14,0.002889
p_reduction,1,16,4,15,0.023737
p_reduction,1,16,4,16,0.02457
p_reduction,1,16,4,17,0.035081
p_reduction,1,16,5,1,0.00013
p_reduction,1,16,5,2,0.000122
p_reduction,1,16,5,3,0.000129
p_reduction,1,16,5,4,0.000115
p_reduction,1,16,5,5,0.002559
p_reduction,1,16,5,6,0.000124
p_reduction,1,16,5,7,0.000134
p_reduction,1,16,5,8,0.000164
p_reduction,1,16,5,9,0.000186
p_reduction,1,16,5,10,0.020234
p_reduction,1,16,5,11,0.000455
p_reduction,1,16,5,12,0.000793
p_reduction,1,16,5,13,0.020952
p_reduction,1,16,5,14,0.002967
p_reduction,1,16,5,15,0.016898
p_reduction,1,16,5,16,0.02514
p_reduction,1,16,5,17,0.032695
p_reduction,1,16,6,1,0.00017
p_reduction,1,16,6,2,0.000133
p_reduction,1,16,6,3,0.000138
p_reduction,1,16,6,4,0.001355
p_reduction,1,16,6,5,0.000134
p_reduction,1,16,6,6,0.000124
p_reduction,1,16,6,7,0.000135
p_reduction,1,16,6,8,0.001003
p_reduction,1,16,6,9,0.000244
p_reduction,1,16,6,10,0.022645
p_reduction,1,16,6,11,0.000514
p_reduction,1,16,6,12,0.014315
p_reduction,1,16,6,13,0.002547
p_reduction,1,16,6,14,0.0203
p_reduction,1,16,6,15,0.026103
p_reduction,1,16,6,16,0.017958
p_reduction,1,16,6,17,0.044856
p_reduction,1,16,7,1,0.000135
p_reduction,1,16,7,2,0.000128
p_reduction,1,16,7,3,0.000122
p_reduction,1,16,7,4,0.000125
p_reduction,1,16,7,5,0.000128
p_reduction,1,16,7,6,0.000126
p_reduction,1,16,7,7,0.000224
p_reduction,1,16,7,8,0.000275
p_reduction,1,16,7,9,0.000284
p_reduction,1,16,7,10,0.020086
p_reduction,1,16,7,11,0.000841
p_reduction,1,16,7,12,0.021754
p_reduction,1,16,7,13,0.008424
p_reduction,1,16,7,14,0.006147
p_reduction,1,16,7,15,0.01413
p_reduction,1,16,7,16,0.04162
p_reduction,1,16,7,17,0.068551
p_reduction,1,16,8,1,0.00014
p_reduction,1,16,8,2,0.000148
p_reduction,1,16,8,3,0.000124
p_reduction,1,16,8,4,0.000122
p_reduction,1,16,8,5,0.000131
p_reduction,1,16,8,6,0.000167
p_reduction,1,16,8,7,0.000279
p_reduction,1,16,8,8,0.000435
p_reduction,1,16,8,9,0.000511
p_reduction,1,16,8,10,0.025019
p_reduction,1,16,8,11,0.02641
p_reduction,1,16,8,12,0.017278
p_reduction,1,16,8,13,0.020124
p_reduction,1,16,8,14,0.019292
p_reduction,1,16,8,15,0.042942
p_reduction,1,16,8,16,0.067433
p_reduction,1,16,8,17,0.134802
p_reduction,1,16,9,1,0.000139
p_reduction,1,16,9,2,0.000141
p_reduction,1,16,9,3,0.014993
p_reduction,1,16,9,4,0.000132
p_reduction,1,16,9,5,0.000154
p_reduction,1,16,9,6,0.027801
p_reduction,1,16,9,7,0.020032
p_reduction,1,16,9,8,0.000631
p_reduction,1,16,9,9,0.004244
p_reduction,1,16,9,10,0.006532
p_reduction,1,16,9,11,0.003053
p_reduction,1,16,9,12,0.034848
p_reduction,1,16,9,13,0.026612
p_reduction,1,16,9,14,0.040372
p_reduction,1,16,9,15,0.067159
p_reduction,1,16,9,16,0.135402
