p_reduction,3,256,1,1,0.000158
p_reduction,3,256,1,2,0.000141
p_reduction,3,256,1,3,0.000148
p_reduction,3,256,1,4,0.000131
p_reduction,3,256,1,5,0.000143
p_reduction,3,256,1,6,0.004428
p_reduction,3,256,1,7,0.000134
p_reduction,3,256,1,8,0.000131
p_reduction,3,256,1,9,0.000141
p_reduction,3,256,1,10,0.017356
p_reduction,3,256,1,11,0.000193
p_reduction,3,256,1,12,0.000398
p_reduction,3,256,1,13,0.000324
p_reduction,3,256,1,14,0.014138
p_reduction,3,256,1,15,0.00093
p_reduction,3,256,1,16,0.001777
p_reduction,3,256,1,17,0.038465
p_reduction,3,256,2,1,0.000168
p_reduction,3,256,2,2,0.000143
p_reduction,3,256,2,3,0.000135
p_reduction,3,256,2,4,0.00012
p_reduction,3,256,2,5,0.000134
p_reduction,3,256,2,6,0.000137
p_reduction,3,256,2,7,0.000142
p_reduction,3,256,2,8,0.000139
p_reduction,3,256,2,9,0.017052
p_reduction,3,256,2,10,0.004464
p_reduction,3,256,2,11,0.000229
p_reduction,3,256,2,12,0.037324
p_reduction,3,256,2,13,0.000545
p_reduction,3,256,2,14,0.000932
p_reduction,3,256,2,15,0.001902
p_reduction,3,256,2,16,0.003409
p_reduction,3,256,2,17,0.033896
p_reduction,3,256,3,1,0.000147
p_reduction,3,256,3,2,0.00013
p_reduction,3,256,3,3,0.000137
p_reduction,3,256,3,4,0.000125
p_reduction,3,256,3,5,0.000131
p_reduction,3,256,3,6,0.000129
p_reduction,3,256,3,7,0.000139
p_reduction,3,256,3,8,0.012598
p_reduction,3,256,3,9,0.004474
p_reduction,3,256,3,10,0.00023
p_reduction,3,256,3,11,0.000321
p_reduction,3,256,3,12,0.030246
p_reduction,3,256,3,13,0.000936
p_reduction,3,256,3,14,0.001787
p_reduction,3,256,3,15,0.003316
p_reduction,3,256,3,16,0.006562
p_reduction,3,256,3,17,0.027348
p_reduction,3,256,4,1,0.003716
p_reduction,3,256,4,2,0.00014
p_reduction,3,256,4,3,0.000132
p_reduction,3,256,4,4,0.017911
p_reduction,3,256,4,5,0.000148
p_reduction,3,256,4,6,0.000137
p_reduction,3,256,4,7,0.000144
p_reduction,3,256,4,8,0.000163
p_reduction,3,256,4,9,0.011793
p_reduction,3,256,4,10,0.000335
p_reduction,3,256,4,11,0.00051
p_reduction,3,256,4,12,0.001054
p_reduction,3,256,4,13,0.001705
p_reduction,3,256,4,14,0.017556
p_reduction,3,256,4,15,0.021497
p_reduction,3,256,4,16,0.029642
p_reduction,3,256,4,17,0.05485
p_reduction,3,256,5,1,0.00017
p_reduction,3,256,5,2,0.000149
p_reduction,3,256,5,3,0.000141
p_reduction,3,256,5,4,0.00014
p_reduction,3,256,5,5,0.000139
p_reduction,3,256,5,6,0.000146
p_reduction,3,256,5,7,0.000167
p_reduction,3,256,5,8,0.000219
p_reduction,3,256,5,9,0.000303
p_reduction,3,256,5,10,0.018926
p_reduction,3,256,5,11,0.001629
p_reduction,3,256,5,12,0.001743
p_reduction,3,256,5,13,0.03255
p_reduction,3,256,5,14,0.006718
p_reduction,3,256,5,15,0.026499
p_reduction,3,256,5,16,0.037696
p_reduction,3,256,5,17,0.06484
p_reduction,3,256,6,1,0.00016
p_reduction,3,256,6,2,0.000136
p_reduction,3,256,6,3,0.000133
p_reduction,3,256,6,4,0.000158
p_reduction,3,256,6,5,0.000139
p_reduction,3,256,6,6,0.000156
p_reduction,3,256,6,7,0.000198
p_reduction,3,256,6,8,0.000281
p_reduction,3,256,6,9,0.000469
p_reduction,3,256,6,10,0.017333
p_reduction,3,256,6,11,0.003681
p_reduction,3,256,6,12,0.020266
p_reduction,3,256,6,13,0.025198
p_reduction,3,256,6,14,0.032415
p_reduction,3,256,6,15,0.063764
p_reduction,3,256,6,16,0.069649
p_reduction,3,256,6,17,0.121321
p_reduction,3,256,7,1,0.000179
p_reduction,3,256,7,2,0.000149
p_reduction,3,256,7,3,0.000145
p_reduction,3,256,7,4,0.005637
p_reduction,3,256,7,5,0.000163
p_reduction,3,256,7,6,0.000185
p_reduction,3,256,7,7,0.000277
p_reduction,3,256,7,8,0.020145
p_reduction,3,256,7,9,0.00525
p_reduction,3,256,7,10,0.044682
p_reduction,3,256,7,11,0.003556
p_reduction,3,256,7,12,0.006742
p_reduction,3,256,7,13,0.030414
p_reduction,3,256,7,14,0.051187
p_reduction,3,256,7,15,0.079295
p_reduction,3,256,7,16,0.125966
p_reduction,3,256,7,17,0.249093
p_reduction,3,256,8,1,0.000155
p_reduction,3,256,8,2,0.000141
p_reduction,3,256,8,3,0.000145
p_reduction,3,256,8,4,0.000144
p_reduction,3,256,8,5,0.003671
p_reduction,3,256,8,6,0.000242
p_reduction,3,256,8,7,0.000408
p_reduction,3,256,8,8,0.00079
p_reduction,3,256,8,9,0.015622
p_reduction,3,256,8,10,0.017817
p_reduction,3,256,8,11,0.039872
p_reduction,3,256,8,12,0.049092
p_reduction,3,256,8,13,0.037992
p_reduction,3,256,8,14,0.057451
p_reduction,3,256,8,15,0.127463
p_reduction,3,256,8,16,0.238268
p_reduction,3,256,8,17,0.493435
p_reduction,3,256,9,1,0.000173
p_reduction,3,256,9,2,0.000164
p_reduction,3,256,9,3,0.000141
p_reduction,3,256,9,4,0.000155
p_reduction,3,256,9,5,0.080285
p_reduction,3,256,9,6,0.000267
p_reduction,3,256,9,7,0.004695
p_reduction,3,256,9,8,0.080377
p_reduction,3,256,9,9,0.002184
p_reduction,3,256,9,10,0.063879
p_reduction,3,256,9,11,0.068658
p_reduction,3,256,9,12,0.048744
p_reduction,3,256,9,13,0.09012
