p_reduction,1,32,1,1,0.023782
p_reduction,1,32,1,2,0.008705
p_reduction,1,32,1,3,0.000143
p_reduction,1,32,1,4,0.00013
p_reduction,1,32,1,5,0.000118
p_reduction,1,32,1,6,0.000135
p_reduction,1,32,1,7,0.000127
p_reduction,1,32,1,8,0.021563
p_reduction,1,32,1,9,0.000142
p_reduction,1,32,1,10,0.000147
p_reduction,1,32,1,11,0.02163
p_reduction,1,32,1,12,0.000223
p_reduction,1,32,1,13,0.000305
p_reduction,1,32,1,14,0.020108
p_reduction,1,32,1,15,0.00087
p_reduction,1,32,1,16,0.018259
p_reduction,1,32,1,17,0.005302
p_reduction,1,32,2,1,0.018481
p_reduction,1,32,2,2,0.00016
p_reduction,1,32,2,3,0.000142
p_reduction,1,32,2,4,0.000128
p_reduction,1,32,2,5,0.022265
p_reduction,1,32,2,6,0.000136
p_reduction,1,32,2,7,0.000124
p_reduction,1,32,2,8,0.000127
p_reduction,1,32,2,9,0.031913
p_reduction,1,32,2,10,0.014882
p_reduction,1,32,2,11,0.000222
p_reduction,1,32,2,12,0.000301
p_reduction,1,32,2,13,0.024355
p_reduction,1,32,2,14,0.000851
p_reduction,1,32,2,15,0.031368
p_reduction,1,32,2,16,0.017171
p_reduction,1,32,2,17,0.021182
p_reduction,1,32,3,1,0.000348
p_reduction,1,32,3,2,0.023197
p_reduction,1,32,3,3,0.00014
p_reduction,1,32,3,4,0.000127
p_reduction,1,32,3,5,0.019629
p_reduction,1,32,3,6,0.000136
p_reduction,1,32,3,7,0.00013
p_reduction,1,32,3,8,0.025363
p_reduction,1,32,3,9,0.000189
p_reduction,1,32,3,10,0.047692
p_reduction,1,32,3,11,0.000352
p_reduction,1,32,3,12,0.000464
p_reduction,1,32,3,13,0.024555
p_reduction,1,32,3,14,0.030659
p_reduction,1,32,3,15,0.002934
p_reduction,1,32,3,16,0.005833
p_reduction,1,32,3,17,0.030281
p_reduction,1,32,4,1,0.000141
p_reduction,1,32,4,2,0.000133
p_reduction,1,32,4,3,0.000127
p_reduction,1,32,4,4,0.000117
p_reduction,1,32,4,5,0.000118
p_reduction,1,32,4,6,0.000121
p_reduction,1,32,4,7,0.000139
p_reduction,1,32,4,8,0.00016
p_reduction,1,32,4,9,0.000198
p_reduction,1,32,4,10,0.000276
p_reduction,1,32,4,11,0.021549
p_reduction,1,32,4,12,0.000923
p_reduction,1,32,4,13,0.019966
p_reduction,1,32,4,14,0.003065
p_reduction,1,32,4,15,0.02308
p_reduction,1,32,4,16,0.026343
p_reduction,1,32,4,17,0.045049
p_reduction,1,32,5,1,0.000137
p_reduction,1,32,5,2,0.000134
p_reduction,1,32,5,3,0.000135
p_reduction,1,32,5,4,0.000132
p_reduction,1,32,5,5,0.000149
p_reduction,1,32,5,6,0.000134
p_reduction,1,32,5,7,0.000152
p_reduction,1,32,5,8,0.000254
p_reduction,1,32,5,9,0.000279
p_reduction,1,32,5,10,0.027631
p_reduction,1,32,5,11,0.028404
p_reduction,1,32,5,12,0.001503
p_reduction,1,32,5,13,0.003228
p_reduction,1,32,5,14,0.005836
p_reduction,1,32,5,15,0.028535
p_reduction,1,32,5,16,0.042625
p_reduction,1,32,5,17,0.075681
p_reduction,1,32,6,1,0.000148
p_reduction,1,32,6,2,0.000141
p_reduction,1,32,6,3,0.000136
p_reduction,1,32,6,4,0.002522
p_reduction,1,32,6,5,0.000122
p_reduction,1,32,6,6,0.000133
p_reduction,1,32,6,7,0.000144
p_reduction,1,32,6,8,0.000234
p_reduction,1,32,6,9,0.000276
p_reduction,1,32,6,10,0.025346
p_reduction,1,32,6,11,0.041419
p_reduction,1,32,6,12,0.002738
p_reduction,1,32,6,13,0.002986
p_reduction,1,32,6,14,0.017193
p_reduction,1,32,6,15,0.03297
p_reduction,1,32,6,16,0.046021
p_reduction,1,32,6,17,0.092138
p_reduction,1,32,7,1,0.000145
p_reduction,1,32,7,2,0.000135
p_reduction,1,32,7,3,0.000131
p_reduction,1,32,7,4,0.000141
p_reduction,1,32,7,5,0.000403
p_reduction,1,32,7,6,0.000159
p_reduction,1,32,7,7,0.000198
p_reduction,1,32,7,8,0.000254
p_reduction,1,32,7,9,0.000292
p_reduction,1,32,7,10,0.023401
p_reduction,1,32,7,11,0.000908
p_reduction,1,32,7,12,0.016862
p_reduction,1,32,7,13,0.024799
p_reduction,1,32,7,14,0.022486
p_reduction,1,32,7,15,0.022735
p_reduction,1,32,7,16,0.046384
p_reduction,1,32,7,17,0.077374
p_reduction,1,32,8,1,0.000149
p_reduction,1,32,8,2,0.000138
p_reduction,1,32,8,3,0.000123
p_reduction,1,32,8,4,0.00013
p_reduction,1,32,8,5,0.000129
p_reduction,1,32,8,6,0.000169
p_reduction,1,32,8,7,0.000225
p_reduction,1,32,8,8,0.00044
p_reduction,1,32,8,9,0.000711
p_reduction,1,32,8,10,0.025611
p_reduction,1,32,8,11,0.025823
p_reduction,1,32,8,12,0.007648
p_reduction,1,32,8,13,0.020452
p_reduction,1,32,8,14,0.024547
p_reduction,1,32,8,15,0.048106
p_reduction,1,32,8,16,0.077797
p_reduction,1,32,8,17,0.164933
p_reduction,1,32,9,1,0.000161
p_reduction,1,32,9,2,0.00017
p_reduction,1,32,9,3,0.000142
p_reduction,1,32,9,4,0.000443
p_reduction,1,32,9,5,0.000154
p_reduction,1,32,9,6,0.000191
p_reduction,1,32,9,7,0.000301
p_reduction,1,32,9,8,0.000589
p_reduction,1,32,9,9,0.024741
p_reduction,1,32,9,10,0.044308
p_reduction,1,32,9,11,0.003195
p_reduction,1,32,9,12,0.020473
p_reduction,1,32,9,13,0.027857
p_reduction,1,32,9,14,0.042682
p_reduction,1,32,9,15,0.076215
p_reduction,1,32,9,16,0.16723
p_reduction,1,32,9,17,0.312602
p_reduction,1,32,10,1,0.000161
p_reduction,1,32,10,2,0.000181
p_reduction,1,32,10,3,0.00015
p_reduction,1,32,10,4,0.001325
p_reduction,1,32,10,5,0.000177
p_reduction,1,32,10,6,0.000244
p_reduction,1,32,10,7,0.00068
p_reduction,1,32,10,8,0.001011
p_reduction,1,32,10,9,0.016241
p_reduction,1,32,10,10,0.011708
p_reduction,1,32,10,11,0.013291
p_reduction,1,32,10,12,0.029787
p_reduction,1,32,10,13,0.042115
p_reduction,1,32,10,14,0.084405
p_reduction,1,32,10,15,0.155228
p_reduction,1,32,10,16,0.310771
p_reduction,1,32,10,17,0.633911
p_reduction,1,32,11,1,0.000185
p_reduction,1,32,11,2,0.000233
p_reduction,1,32,11,3,0.000168
p_reduction,1,32,11,4,0.000183
p_reduction,1,32,11,5,0.000284
p_reduction,1,32,11,6,0.000384
p_reduction,1,32,11,7,0.000911
p_reduction,1,32,11,8,0.029205
p_reduction,1,32,11,9,0.003276
p_reduction,1,32,11,10,0.032538
p_reduction,1,32,11,11,0.035177
p_reduction,1,32,11,12,0.043
p_reduction,1,32,11,13,0.071321
p_reduction,1,32,11,14,0.158026
p_reduction,1,32,11,15,0.310223
p_reduction,1,32,11,16,0.621131
p_reduction,1,32,11,17,1.27492
p_reduction,1,32,12,1,0.000221
p_reduction,1,32,12,2,0.000215
p_reduction,1,32,12,3,0.000228
p_reduction,1,32,12,4,0.00032
p_reduction,1,32,12,5,0.000407
p_reduction,1,32,12,6,0.000719
p_reduction,1,32,12,7,0.021737
p_reduction,1,32,12,8,0.025979
p_reduction,1,32,12,9,0.018329
p_reduction,1,32,12,10,0.017599
p_reduction,1,32,12,11,0.041173
p_reduction,1,32,12,12,0.069826
p_reduction,1,32,12,13,0.149315
p_reduction,1,32,12,14,0.29649
p_reduction,1,32,12,15,0.611072
p_reduction,1,32,12,16,1.24057
p_reduction,1,32,12,17,2.50149
p_reduction,1,32,13,1,0.000277
p_reduction,1,32,13,2,0.000272
p_reduction,1,32,13,3,0.000293
p_reduction,1,32,13,4,0.000407
p_reduction,1,32,13,5,0.000619
p_reduction,1,32,13,6,0.001264
p_reduction,1,32,13,7,0.026034
p_reduction,1,32,13,8,0.007682
p_reduction,1,32,13,9,0.037709
p_reduction,1,32,13,10,0.043345
p_reduction,1,32,13,11,0.069765
p_reduction,1,32,13,12,0.142082
p_reduction,1,32,13,13,0.300043
p_reduction,1,32,13,14,0.570875
p_reduction,1,32,13,15,1.20071
p_reduction,1,32,13,16,2.24252
p_reduction,1,32,14,1,0.000387
p_reduction,1,32,14,2,0.000788
p_reduction,1,32,14,3,0.000457
p_reduction,1,32,14,4,0.000616
p_reduction,1,32,14,5,0.02756
p_reduction,1,32,14,6,0.028126
p_reduction,1,32,14,7,0.007466
p_reduction,1,32,14,8,0.031244
p_reduction,1,32,14,9,0.029569
p_reduction,1,32,14,10,0.061723
p_reduction,1,32,14,11,0.125609
p_reduction,1,32,14,12,0.249621
p_reduction,1,32,14,13,0.512384
p_reduction,1,32,14,14,1.01935
p_reduction,1,32,14,15,2.15469
p_reduction,1,32,15,1,0.000623
p_reduction,1,32,15,2,0.000639
p_reduction,1,32,15,3,0.00079
p_reduction,1,32,15,4,0.03204
p_reduction,1,32,15,5,0.005964
p_reduction,1,32,15,6,0.017762
p_reduction,1,32,15,7,0.028618
p_reduction,1,32,15,8,0.042088
p_reduction,1,32,15,9,0.061962
p_reduction,1,32,15,10,0.132436
p_reduction,1,32,15,11,0.246951
p_reduction,1,32,15,12,0.498809
p_reduction,1,32,15,13,0.997225
p_reduction,1,32,15,14,2.00833
p_reduction,1,32,16,1,0.001731
p_reduction,1,32,16,2,0.001281
p_reduction,1,32,16,3,0.014333
p_reduction,1,32,16,4,0.015428
p_reduction,1,32,16,5,0.03214
p_reduction,1,32,16,6,0.018962
p_reduction,1,32,16,7,0.043183
p_reduction,1,32,16,8,0.070974
p_reduction,1,32,16,9,0.125721
p_reduction,1,32,16,10,0.2492
p_reduction,1,32,16,11,0.49886
p_reduction,1,32,16,12,0.993584
p_reduction,1,32,16,13,1.98097
p_reduction,1,32,17,1,0.002345
p_reduction,1,32,17,2,0.031681
p_reduction,1,32,17,3,0.005419
p_reduction,1,32,17,4,0.023095
p_reduction,1,32,17,5,0.032125
p_reduction,1,32,17,6,0.035959
p_reduction,1,32,17,7,0.072665
p_reduction,1,32,17,8,0.146262
p_reduction,1,32,17,9,0.248908
p_reduction,1,32,17,10,0.503128
p_reduction,1,32,17,11,0.99342
p_reduction,1,32,17,12,2.0234
