p_reduction,2,32,1,1,0.008155
p_reduction,2,32,1,2,0.00278
p_reduction,2,32,1,3,0.036668
p_reduction,2,32,1,4,0.017407
p_reduction,2,32,1,5,0.000135
p_reduction,2,32,1,6,0.000126
p_reduction,2,32,1,7,0.000118
p_reduction,2,32,1,8,0.000123
p_reduction,2,32,1,9,0.000121
p_reduction,2,32,1,10,0.026177
p_reduction,2,32,1,11,0.031046
p_reduction,2,32,1,12,0.000204
p_reduction,2,32,1,13,0.00033
p_reduction,2,32,1,14,0.000468
p_reduction,2,32,1,15,0.001032
p_reduction,2,32,1,16,0.001507
p_reduction,2,32,1,17,0.003297
p_reduction,2,32,2,1,0.000138
p_reduction,2,32,2,2,0.015219
p_reduction,2,32,2,3,0.000121
p_reduction,2,32,2,4,0.000118
p_reduction,2,32,2,5,0.000126
p_reduction,2,32,2,6,0.000119
p_reduction,2,32,2,7,0.00012
p_reduction,2,32,2,8,0.023934
p_reduction,2,32,2,9,0.027569
p_reduction,2,32,2,10,0.000191
p_reduction,2,32,2,11,0.000202
p_reduction,2,32,2,12,0.011379
p_reduction,2,32,2,13,0.001588
p_reduction,2,32,2,14,0.000821
p_reduction,2,32,2,15,0.001492
p_reduction,2,32,2,16,0.019844
p_reduction,2,32,2,17,0.005958
p_reduction,2,32,3,1,0.013583
p_reduction,2,32,3,2,0.000124
p_reduction,2,32,3,3,0.000124
p_reduction,2,32,3,4,0.00012
p_reduction,2,32,3,5,0.000115
p_reduction,2,32,3,6,0.005501
p_reduction,2,32,3,7,0.003912
p_reduction,2,32,3,8,0.00014
p_reduction,2,32,3,9,0.00015
p_reduction,2,32,3,10,0.00019
p_reduction,2,32,3,11,0.00033
p_reduction,2,32,3,12,0.017536
p_reduction,2,32,3,13,0.000785
p_reduction,2,32,3,14,0.00753
p_reduction,2,32,3,15,0.016611
p_reduction,2,32,3,16,0.024593
p_reduction,2,32,3,17,0.023809
p_reduction,2,32,4,1,0.000131
p_reduction,2,32,4,2,0.000124
p_reduction,2,32,4,3,0.022046
p_reduction,2,32,4,4,0.000765
p_reduction,2,32,4,5,0.000118
p_reduction,2,32,4,6,0.014343
p_reduction,2,32,4,7,0.003725
p_reduction,2,32,4,8,0.000168
p_reduction,2,32,4,9,0.000193
p_reduction,2,32,4,10,0.000275
p_reduction,2,32,4,11,0.013986
p_reduction,2,32,4,12,0.000795
p_reduction,2,32,4,13,0.004245
