sequential,3,5,14,0.00211,-5
sequential,3,5,15,0.004158,-5
sequential,3,5,16,0.01189,-5
sequential,3,5,17,0.020012,-5
sequential,3,6,1,0.000134,-6
sequential,3,6,2,0.00012,-6
sequential,3,6,3,0.000124,-6
sequential,3,6,4,0.000132,-6
sequential,3,6,5,0.008318,-6
sequential,3,6,6,0.00014,-6
sequential,3,6,7,0.008511,-6
sequential,3,6,8,0.000173,-6
sequential,3,6,9,0.000215,-6
sequential,3,6,10,0.000323,-6
sequential,3,6,11,0.000628,-6
sequential,3,6,12,0.00113,-6
sequential,3,6,13,0.007335,-6
sequential,3,6,14,0.003984,-6
sequential,3,6,15,0.017319,-6
sequential,3,6,16,0.021494,-6
sequential,3,6,17,0.045024,-6
sequential,3,7,1,0.000275,-7
sequential,3,7,2,0.000175,-7
sequential,3,7,3,0.000201,-7
sequential,3,7,4,0.000185,-7
sequential,3,7,5,0.000203,-7
sequential,3,7,6,0.000241,-7
sequential,3,7,7,0.018778,-7
sequential,3,7,8,0.000322,-7
sequential,3,7,9,0.000346,-7
sequential,3,7,10,0.000582,-7
sequential,3,7,11,0.011181,-7
sequential,3,7,12,0.002168,-7
sequential,3,7,13,0.00531,-7
sequential,3,7,14,0.009032,-7
sequential,3,7,15,0.021021,-7
sequential,3,7,16,0.048247,-7
sequential,3,7,17,0.084325,-7
sequential,3,8,1,0.000253,-8
sequential,3,8,2,0.000241,-8
sequential,3,8,3,0.000267,-8
sequential,3,8,4,0.000272,-8
sequential,3,8,5,0.012522,-8
sequential,3,8,6,0.000337,-8
sequential,3,8,7,0.000354,-8
sequential,3,8,8,0.005361,-8
sequential,3,8,9,0.00083,-8
sequential,3,8,10,0.001199,-8
sequential,3,8,11,0.012923,-8
sequential,3,8,12,0.003924,-8
sequential,3,8,13,0.013462,-8
sequential,3,8,14,0.020309,-8
sequential,3,8,15,0.048713,-8
sequential,3,8,16,0.083457,-8
sequential,3,8,17,0.167143,-8
sequential,3,9,1,0.000459,-9
sequential,3,9,2,0.000376,-9
sequential,3,9,3,0.000416,-9
sequential,3,9,4,0.000423,-9
sequential,3,9,5,0.000431,-9
sequential,3,9,6,0.007702,-9
sequential,3,9,7,0.001829,-9
sequential,3,9,8,0.000673,-9
sequential,3,9,9,0.006622,-9
sequential,3,9,10,0.002081,-9
sequential,3,9,11,0.011696,-9
sequential,3,9,12,0.016174,-9
sequential,3,9,13,0.026503,-9
sequential,3,9,14,0.042625,-9
sequential,3,9,15,0.081738,-9
sequential,3,9,16,0.168216,-9
sequential,3,9,17,0.3348,-9
sequential,3,10,1,0.000771,-10
sequential,3,10,2,0.000713,-10
sequential,3,10,3,0.000773,-10
sequential,3,10,4,0.000964,-10
sequential,3,10,5,0.00323,-10
sequential,3,10,6,0.000873,-10
sequential,3,10,7,0.010987,-10
sequential,3,10,8,0.00133,-10
sequential,3,10,9,0.002314,-10
sequential,3,10,10,0.015831,-10
sequential,3,10,11,0.015953,-10
sequential,3,10,12,0.027433,-10
sequential,3,10,13,0.045643,-10
sequential,3,10,14,0.077752,-10
sequential,3,10,15,0.165599,-10
sequential,3,10,16,0.333058,-10
sequential,3,10,17,0.669946,-10
sequential,3,11,1,0.001306,-11
sequential,3,11,2,0.001434,-11
sequential,3,11,3,0.001495,-11
sequential,3,11,4,0.003603,-11
sequential,3,11,5,0.008869,-11
sequential,3,11,6,0.001704,-11
sequential,3,11,7,0.001923,-11
sequential,3,11,8,0.002595,-11
sequential,3,11,9,0.004328,-11
sequential,3,11,10,0.016588,-11
sequential,3,11,11,0.025895,-11
sequential,3,11,12,0.045332,-11
sequential,3,11,13,0.076446,-11
sequential,3,11,14,0.156429,-11
sequential,3,11,15,0.334389,-11
sequential,3,11,16,0.683711,-11
sequential,3,11,17,1.34437,-11
sequential,3,12,1,0.002868,-12
sequential,3,12,2,0.002899,-12
sequential,3,12,3,0.009875,-12
sequential,3,12,4,0.006341,-12
sequential,3,12,5,0.007673,-12
sequential,3,12,6,0.003309,-12
sequential,3,12,7,0.003717,-12
sequential,3,12,8,0.014749,-12
sequential,3,12,9,0.019728,-12
sequential,3,12,10,0.021632,-12
sequential,3,12,11,0.045261,-12
sequential,3,12,12,0.077494,-12
sequential,3,12,13,0.153081,-12
sequential,3,12,14,0.318171,-12
sequential,3,12,15,0.661435,-12
sequential,3,12,16,1.3321,-12
sequential,3,12,17,2.66088,-12
sequential,3,13,1,0.006,-13
sequential,3,13,2,0.0049,-13
sequential,3,13,3,0.007735,-13
sequential,3,13,4,0.007188,-13
sequential,3,13,5,0.005832,-13
sequential,3,13,6,0.006761,-13
sequential,3,13,7,0.007378,-13
sequential,3,13,8,0.010035,-13
sequential,3,13,9,0.02722,-13
sequential,3,13,10,0.039177,-13
sequential,3,13,11,0.078229,-13
sequential,3,13,12,0.154522,-13
sequential,3,13,13,0.305488,-13
sequential,3,13,14,0.60779,-13
sequential,3,13,15,1.3264,-13
sequential,3,13,16,2.66224,-13
sequential,3,14,1,0.008564,-14
sequential,3,14,2,0.00924,-14
sequential,3,14,3,0.010096,-14
sequential,3,14,4,0.020899,-14
sequential,3,14,5,0.014912,-14
sequential,3,14,6,0.017451,-14
sequential,3,14,7,0.035288,-14
sequential,3,14,8,0.027526,-14
sequential,3,14,9,0.043168,-14
sequential,3,14,10,0.08079,-14
sequential,3,14,11,0.157752,-14
sequential,3,14,12,0.309759,-14
sequential,3,14,13,0.631097,-14
sequential,3,14,14,1.23688,-14
sequential,3,14,15,2.65488,-14
sequential,3,15,1,0.019407,-15
sequential,3,15,2,0.027377,-15
sequential,3,15,3,0.031601,-15
sequential,3,15,4,0.038783,-15
sequential,3,15,5,0.042271,-15
sequential,3,15,6,0.031601,-15
sequential,3,15,7,0.045592,-15
sequential,3,15,8,0.05183,-15
sequential,3,15,9,0.08333,-15
sequential,3,15,10,0.162731,-15
sequential,3,15,11,0.316631,-15
sequential,3,15,12,0.622182,-15
sequential,3,15,13,1.21646,-15
sequential,3,15,14,2.49182,-15
sequential,3,16,1,0.039324,-16
sequential,3,16,2,0.054222,-16
sequential,3,16,3,0.047848,-16
sequential,3,16,4,0.048579,-16
sequential,3,16,5,0.054964,-16
sequential,3,16,6,0.056863,-16
sequential,3,16,7,0.067647,-16
sequential,3,16,8,0.098714,-16
sequential,3,16,9,0.171861,-16
sequential,3,16,10,0.32991,-16
sequential,3,16,11,0.618957,-16
sequential,3,16,12,1.21686,-16
sequential,3,16,13,2.42688,-16
sequential,3,17,1,0.094023,-17
sequential,3,17,2,0.088712,-17
sequential,3,17,3,0.079532,-17
sequential,3,17,4,0.094477,-17
sequential,3,17,5,0.115605,-17
sequential,3,17,6,0.105655,-17
sequential,3,17,7,0.121667,-17
sequential,3,17,8,0.182991,-17
sequential,3,17,9,0.35182,-17
sequential,3,17,10,0.644689,-17
sequential,3,17,11,1.25106,-17
sequential,3,17,12,2.44812,-17
