sequential,4,11,12,0.037894,-11
sequential,4,11,13,0.05906,-11
sequential,4,11,14,0.120231,-11
sequential,4,11,15,0.25105,-11
sequential,4,11,16,0.508447,-11
sequential,4,11,17,1.01573,-11
sequential,4,12,1,0.002642,-12
sequential,4,12,2,0.002672,-12
sequential,4,12,3,0.030884,-12
sequential,4,12,4,0.004194,-12
sequential,4,12,5,0.0034,-12
sequential,4,12,6,0.015387,-12
sequential,4,12,7,0.00385,-12
sequential,4,12,8,0.017248,-12
sequential,4,12,9,0.019595,-12
sequential,4,12,10,0.022062,-12
sequential,4,12,11,0.039951,-12
sequential,4,12,12,0.059053,-12
sequential,4,12,13,0.119091,-12
sequential,4,12,14,0.238461,-12
sequential,4,12,15,0.506133,-12
sequential,4,12,16,1.01944,-12
sequential,4,12,17,2.06433,-12
sequential,4,13,1,0.005165,-13
sequential,4,13,2,0.026603,-13
sequential,4,13,3,0.012201,-13
sequential,4,13,4,0.022456,-13
sequential,4,13,5,0.007541,-13
sequential,4,13,6,0.015771,-13
sequential,4,13,7,0.019805,-13
sequential,4,13,8,0.021564,-13
sequential,4,13,9,0.023698,-13
sequential,4,13,10,0.038791,-13
sequential,4,13,11,0.05927,-13
sequential,4,13,12,0.117377,-13
sequential,4,13,13,0.237138,-13
sequential,4,13,14,0.469715,-13
sequential,4,13,15,1.00937,-13
sequential,4,13,16,2.05038,-13
sequential,4,14,1,0.030584,-14
sequential,4,14,2,0.038287,-14
sequential,4,14,3,0.02729,-14
sequential,4,14,4,0.034458,-14
sequential,4,14,5,0.022227,-14
sequential,4,14,6,0.024181,-14
sequential,4,14,7,0.028726,-14
sequential,4,14,8,0.023597,-14
sequential,4,14,9,0.043958,-14
sequential,4,14,10,0.064,-14
sequential,4,14,11,0.122458,-14
sequential,4,14,12,0.249442,-14
sequential,4,14,13,0.476408,-14
sequential,4,14,14,0.961301,-14
sequential,4,14,15,2.04552,-14
sequential,4,15,1,0.041973,-15
sequential,4,15,2,0.052629,-15
sequential,4,15,3,0.030036,-15
sequential,4,15,4,0.039539,-15
sequential,4,15,5,0.040077,-15
sequential,4,15,6,0.04974,-15
sequential,4,15,7,0.051929,-15
sequential,4,15,8,0.049465,-15
sequential,4,15,9,0.066066,-15
sequential,4,15,10,0.125268,-15
sequential,4,15,11,0.242237,-15
sequential,4,15,12,0.493876,-15
sequential,4,15,13,0.957921,-15
sequential,4,15,14,1.92647,-15
sequential,4,16,1,0.066481,-16
sequential,4,16,2,0.062687,-16
sequential,4,16,3,0.063199,-16
sequential,4,16,4,0.063888,-16
sequential,4,16,5,0.066769,-16
sequential,4,16,6,0.067066,-16
sequential,4,16,7,0.078008,-16
sequential,4,16,8,0.077125,-16
sequential,4,16,9,0.12924,-16
sequential,4,16,10,0.254282,-16
sequential,4,16,11,0.484757,-16
sequential,4,16,12,0.968344,-16
sequential,4,16,13,1.86937,-16
sequential,4,17,1,0.079895,-17
sequential,4,17,2,0.079234,-17
sequential,4,17,3,0.085401,-17
sequential,4,17,4,0.09618,-17
sequential,4,17,5,0.111051,-17
sequential,4,17,6,0.104483,-17
sequential,4,17,7,0.138131,-17
sequential,4,17,8,0.152038,-17
sequential,4,17,9,0.26868,-17
sequential,4,17,10,0.499305,-17
sequential,4,17,11,0.962313,-17
sequential,4,17,12,1.89344,-17
