p_reduction,4,4,15,0.001664,-4
p_reduction,4,4,16,0.017457,-4
p_reduction,4,4,17,0.014954,-4
p_reduction,4,5,1,0.000146,-5
p_reduction,4,5,2,0.000139,-5
p_reduction,4,5,3,0.000138,-5
p_reduction,4,5,4,0.015777,-5
p_reduction,4,5,5,0.000147,-5
p_reduction,4,5,6,0.000161,-5
p_reduction,4,5,7,0.000137,-5
p_reduction,4,5,8,0.000142,-5
p_reduction,4,5,9,0.000159,-5
p_reduction,4,5,10,0.000301,-5
p_reduction,4,5,11,0.012557,-5
p_reduction,4,5,12,0.000481,-5
p_reduction,4,5,13,0.000825,-5
p_reduction,4,5,14,0.01752,-5
p_reduction,4,5,15,0.003053,-5
p_reduction,4,5,16,0.0196,-5
p_reduction,4,5,17,0.016745,-5
p_reduction,4,6,1,0.000159,-6
p_reduction,4,6,2,0.000165,-6
p_reduction,4,6,3,0.000146,-6
p_reduction,4,6,4,0.032295,-6
p_reduction,4,6,5,0.000165,-6
p_reduction,4,6,6,0.000145,-6
p_reduction,4,6,7,0.000146,-6
p_reduction,4,6,8,0.000209,-6
p_reduction,4,6,9,0.028115,-6
p_reduction,4,6,10,0.023752,-6
p_reduction,4,6,11,0.020162,-6
p_reduction,4,6,12,0.002079,-6
p_reduction,4,6,13,0.020215,-6
p_reduction,4,6,14,0.013294,-6
p_reduction,4,6,15,0.022284,-6
p_reduction,4,6,16,0.022512,-6
p_reduction,4,6,17,0.039243,-6
p_reduction,4,7,1,0.000186,-7
p_reduction,4,7,2,0.000183,-7
p_reduction,4,7,3,0.000184,-7
p_reduction,4,7,4,0.000181,-7
p_reduction,4,7,5,0.037606,-7
p_reduction,4,7,6,0.032635,-7
p_reduction,4,7,7,0.013223,-7
p_reduction,4,7,8,0.000319,-7
p_reduction,4,7,9,0.000318,-7
p_reduction,4,7,10,0.000482,-7
p_reduction,4,7,11,0.00084,-7
p_reduction,4,7,12,0.01341,-7
p_reduction,4,7,13,0.003198,-7
p_reduction,4,7,14,0.019616,-7
p_reduction,4,7,15,0.016562,-7
p_reduction,4,7,16,0.039885,-7
p_reduction,4,7,17,0.08637,-7
p_reduction,4,8,1,0.000246,-8
p_reduction,4,8,2,0.000247,-8
p_reduction,4,8,3,0.000266,-8
p_reduction,4,8,4,0.024025,-8
p_reduction,4,8,5,0.024464,-8
p_reduction,4,8,6,0.000269,-8
p_reduction,4,8,7,0.021105,-8
p_reduction,4,8,8,0.000403,-8
p_reduction,4,8,9,0.000639,-8
p_reduction,4,8,10,0.03242,-8
p_reduction,4,8,11,0.001584,-8
p_reduction,4,8,12,0.003078,-8
p_reduction,4,8,13,0.017501,-8
p_reduction,4,8,14,0.014948,-8
p_reduction,4,8,15,0.040814,-8
p_reduction,4,8,16,0.065274,-8
p_reduction,4,8,17,0.132862,-8
p_reduction,4,9,1,0.000315,-9
p_reduction,4,9,2,0.000367,-9
p_reduction,4,9,3,0.000347,-9
p_reduction,4,9,4,0.000335,-9
p_reduction,4,9,5,0.023738,-9
p_reduction,4,9,6,0.006492,-9
p_reduction,4,9,7,0.004097,-9
p_reduction,4,9,8,0.01688,-9
p_reduction,4,9,9,0.00099,-9
p_reduction,4,9,10,0.019286,-9
p_reduction,4,9,11,0.00309,-9
p_reduction,4,9,12,0.016879,-9
p_reduction,4,9,13,0.032584,-9
p_reduction,4,9,14,0.037586,-9
p_reduction,4,9,15,0.074821,-9
p_reduction,4,9,16,0.130529,-9
p_reduction,4,9,17,0.27181,-9
p_reduction,4,10,1,0.00049,-10
p_reduction,4,10,2,0.00063,-10
p_reduction,4,10,3,0.000569,-10
p_reduction,4,10,4,0.004317,-10
p_reduction,4,10,5,0.024832,-10
p_reduction,4,10,6,0.000626,-10
p_reduction,4,10,7,0.022537,-10
p_reduction,4,10,8,0.00162,-10
p_reduction,4,10,9,0.019854,-10
p_reduction,4,10,10,0.020344,-10
p_reduction,4,10,11,0.024266,-10
p_reduction,4,10,12,0.016528,-10
p_reduction,4,10,13,0.041913,-10
p_reduction,4,10,14,0.064462,-10
p_reduction,4,10,15,0.126916,-10
p_reduction,4,10,16,0.263416,-10
p_reduction,4,10,17,0.536962,-10
p_reduction,4,11,1,0.000744,-11
p_reduction,4,11,2,0.001122,-11
p_reduction,4,11,3,0.037092,-11
p_reduction,4,11,4,0.019492,-11
p_reduction,4,11,5,0.001118,-11
p_reduction,4,11,6,0.001094,-11
p_reduction,4,11,7,0.021322,-11
p_reduction,4,11,8,0.003395,-11
p_reduction,4,11,9,0.013356,-11
p_reduction,4,11,10,0.020261,-11
p_reduction,4,11,11,0.022508,-11
p_reduction,4,11,12,0.033279,-11
p_reduction,4,11,13,0.062086,-11
p_reduction,4,11,14,0.137409,-11
p_reduction,4,11,15,0.258619,-11
p_reduction,4,11,16,0.531858,-11
p_reduction,4,11,17,1.07512,-11
p_reduction,4,12,1,0.001398,-12
p_reduction,4,12,2,0.001642,-12
p_reduction,4,12,3,0.016079,-12
p_reduction,4,12,4,0.018382,-12
p_reduction,4,12,5,0.002067,-12
p_reduction,4,12,6,0.024717,-12
p_reduction,4,12,7,0.014869,-12
p_reduction,4,12,8,0.005736,-12
p_reduction,4,12,9,0.015854,-12
p_reduction,4,12,10,0.022285,-12
p_reduction,4,12,11,0.042108,-12
p_reduction,4,12,12,0.062856,-12
p_reduction,4,12,13,0.124596,-12
p_reduction,4,12,14,0.262046,-12
p_reduction,4,12,15,0.541227,-12
p_reduction,4,12,16,1.09585,-12
p_reduction,4,12,17,2.22877,-12
p_reduction,4,13,1,0.003064,-13
p_reduction,4,13,2,0.01542,-13
p_reduction,4,13,3,0.030908,-13
p_reduction,4,13,4,0.003829,-13
p_reduction,4,13,5,0.030133,-13
p_reduction,4,13,6,0.004515,-13
p_reduction,4,13,7,0.024072,-13
p_reduction,4,13,8,0.024605,-13
p_reduction,4,13,9,0.040097,-13
p_reduction,4,13,10,0.042944,-13
p_reduction,4,13,11,0.06399,-13
p_reduction,4,13,12,0.136245,-13
p_reduction,4,13,13,0.276864,-13
p_reduction,4,13,14,0.506459,-13
p_reduction,4,13,15,1.38093,-13
p_reduction,4,13,16,2.16379,-13
p_reduction,4,14,1,0.037638,-14
p_reduction,4,14,2,0.021416,-14
p_reduction,4,14,3,0.027198,-14
p_reduction,4,14,4,0.021346,-14
p_reduction,4,14,5,0.00935,-14
p_reduction,4,14,6,0.010259,-14
p_reduction,4,14,7,0.022847,-14
p_reduction,4,14,8,0.052761,-14
p_reduction,4,14,9,0.038542,-14
p_reduction,4,14,10,0.067015,-14
p_reduction,4,14,11,0.129285,-14
p_reduction,4,14,12,0.272826,-14
p_reduction,4,14,13,0.511917,-14
p_reduction,4,14,14,1.11547,-14
p_reduction,4,14,15,2.2008,-14
p_reduction,4,15,1,0.046583,-15
p_reduction,4,15,2,0.029386,-15
p_reduction,4,15,3,0.032294,-15
p_reduction,4,15,4,0.023923,-15
p_reduction,4,15,5,0.021722,-15
p_reduction,4,15,6,0.045424,-15
p_reduction,4,15,7,0.034836,-15
p_reduction,4,15,8,0.092663,-15
p_reduction,4,15,9,0.083751,-15
p_reduction,4,15,10,0.13322,-15
p_reduction,4,15,11,0.26055,-15
p_reduction,4,15,12,0.516336,-15
p_reduction,4,15,13,1.02172,-15
p_reduction,4,15,14,2.07484,-15
p_reduction,4,16,1,0.051534,-16
p_reduction,4,16,2,0.05271,-16
p_reduction,4,16,3,0.054295,-16
p_reduction,4,16,4,0.046656,-16
p_reduction,4,16,5,0.0367,-16
p_reduction,4,16,6,0.064989,-16
p_reduction,4,16,7,0.094536,-16
p_reduction,4,16,8,0.13791,-16
p_reduction,4,16,9,0.156473,-16
p_reduction,4,16,10,0.272077,-16
p_reduction,4,16,11,0.525397,-16
p_reduction,4,16,12,1.01977,-16
p_reduction,4,16,13,2.03311,-16
p_reduction,4,17,1,0.082729,-17
p_reduction,4,17,2,0.078149,-17
p_reduction,4,17,3,0.105089,-17
p_reduction,4,17,4,0.082486,-17
p_reduction,4,17,5,0.082479,-17
p_reduction,4,17,6,0.113625,-17
p_reduction,4,17,7,0.169355,-17
p_reduction,4,17,8,0.280571,-17
p_reduction,4,17,9,0.306332,-17
p_reduction,4,17,10,0.552292,-17
p_reduction,4,17,11,1.12085,-17
p_reduction,4,17,12,2.13919,-17
